Train Loss,Train Acc,Valid Loss,Valid Acc
0.035775184631347656,0.8244584798812866,0.020532257854938507,0.8823509216308594
0.041025884449481964,0.7130425572395325,0.05212784558534622,0.7714452147483826
0.033641476184129715,0.734328031539917,0.020107053220272064,0.839963972568512
0.0546618327498436,0.704718828201294,0.04659520089626312,0.8278372883796692
0.04355647414922714,0.6930509209632874,0.007279340177774429,0.8281255960464478
0.04112952947616577,0.5967959761619568,0.15970063209533691,0.36081475019454956
0.06860782951116562,0.6559888124465942,0.28838083148002625,0.13797986507415771
0.045543521642684937,0.7232593894004822,0.03140988573431969,0.7544258832931519
0.028176596388220787,0.6882842779159546,0.02198942005634308,0.8880722522735596
0.04192888364195824,0.7409853935241699,0.01421797089278698,0.7968752384185791
0.04900578036904335,0.7164710760116577,0.029246628284454346,0.7722159028053284
0.02812502160668373,0.8045159578323364,0.03659288212656975,0.8494309186935425
0.04382053017616272,0.6658080220222473,0.010914945974946022,0.734375536441803
0.03957926481962204,0.7043193578720093,0.3934478759765625,0.2963709831237793
0.045700185000896454,0.6979199647903442,0.011667666956782341,0.7928511500358582
0.04630756378173828,0.750654935836792,0.09436183422803879,0.754204511642456
0.04156995564699173,0.7559827566146851,0.01545546855777502,0.6898740530014038
0.028100375086069107,0.7814415693283081,0.014973251149058342,0.8269240260124207
0.0346466563642025,0.6714242100715637,0.03571193665266037,0.7318507432937622
0.04369308799505234,0.660484254360199,0.02467120997607708,0.6395472288131714
0.04330192506313324,0.7803412675857544,0.03837865591049194,0.8520976305007935
0.02925759367644787,0.7753693461418152,0.007070671301335096,0.90625
0.04899376630783081,0.6758995056152344,0.012007340788841248,0.8365302085876465
0.03667382150888443,0.7402160167694092,0.09661822766065598,0.6491515040397644
0.0448322594165802,0.7640637755393982,0.008390326052904129,0.9062501192092896
0.03079330176115036,0.7733323574066162,0.027209727093577385,0.9035460948944092
0.049407944083213806,0.6235595941543579,0.011570285074412823,0.8655984401702881
0.051115188747644424,0.6286976337432861,0.03554835915565491,0.7494814395904541
0.02843976952135563,0.7543277740478516,0.01463557593524456,0.6595156788825989
0.0304628424346447,0.8270016312599182,0.006523500196635723,0.8750003576278687
0.03945957124233246,0.7263303995132446,0.019877402111887932,0.6291947364807129
0.03892998397350311,0.798837423324585,0.02081121876835823,0.8050962686538696
0.031814947724342346,0.7473082542419434,0.01766515150666237,0.8900661468505859
0.043913498520851135,0.8553307056427002,0.009452395141124725,0.890625
0.043119557201862335,0.7362529039382935,0.0176549032330513,0.9077205061912537
0.041436582803726196,0.6857643127441406,0.02288256585597992,0.8574116230010986
0.045028168708086014,0.7407804131507874,0.02527562342584133,0.6220941543579102
0.038380980491638184,0.7524228096008301,0.24612118303775787,0.10006995499134064
0.036483246833086014,0.7111552953720093,0.013915791176259518,0.890625
0.04649493098258972,0.6835885643959045,0.06454061716794968,0.8024382591247559
0.03438768908381462,0.7590367794036865,0.03775932639837265,0.8331849575042725
0.05036020278930664,0.7272857427597046,0.025026384741067886,0.8803251385688782
0.029685646295547485,0.7540886402130127,0.006161395460367203,0.9036963582038879
0.04250013083219528,0.7044193744659424,0.00472330441698432,0.9062501192092896
0.03128339722752571,0.6793464422225952,0.053055375814437866,0.7406739592552185
0.03772098571062088,0.7241593599319458,0.01398158073425293,0.6803727149963379
0.03998025506734848,0.7373051643371582,0.028637956827878952,0.7423362135887146
0.044417791068553925,0.7288971543312073,0.003441686974838376,0.9208331108093262
0.04238440468907356,0.6930887699127197,0.005175027996301651,0.9375001192092896
0.03284129500389099,0.7081483602523804,0.0498814582824707,0.8653373122215271
0.034000277519226074,0.7690250873565674,0.0699240192770958,0.5931927561759949
0.03804294764995575,0.7278635501861572,0.01484927162528038,0.7274432182312012
0.036951784044504166,0.745840311050415,0.09418722242116928,0.8703374862670898
0.032462455332279205,0.7844308018684387,0.014451286755502224,0.7461617588996887
0.036098185926675797,0.7195316553115845,0.034330930560827255,0.7890403866767883
0.04979841411113739,0.7199594974517822,0.006247451528906822,0.9218750596046448
0.03002626821398735,0.7655852437019348,0.0507148802280426,0.6466754674911499
0.039706192910671234,0.6829569339752197,0.039479147642850876,0.7627168297767639
0.03859032317996025,0.6980900168418884,0.009357117116451263,0.8593750596046448
0.054028332233428955,0.6452107429504395,0.02171376161277294,0.9079846143722534
0.041800983250141144,0.6108238101005554,0.05745932459831238,0.6856550574302673
0.03141338750720024,0.7577915191650391,0.03279672935605049,0.844922661781311
0.028448930010199547,0.7569069862365723,0.01000341959297657,0.7514260411262512
0.06194283813238144,0.7372708916664124,0.03147289529442787,0.7709941864013672
0.0538894347846508,0.7266259789466858,0.02999565377831459,0.839443564414978
0.054236602038145065,0.5836012959480286,0.01971612125635147,0.6875004768371582
0.044699959456920624,0.6187906861305237,0.01831919513642788,0.784629762172699
0.041114650666713715,0.7014715671539307,0.007683795876801014,0.8438277840614319
0.03705553710460663,0.7470299005508423,0.038534197956323624,0.7355567216873169
0.036877140402793884,0.7385931015014648,0.07146148383617401,0.8293665647506714
0.07074078917503357,0.7331273555755615,0.017513828352093697,0.8116223812103271
0.0566699355840683,0.6921225786209106,0.09547120332717896,0.8649559020996094
0.04328961297869682,0.651832640171051,0.018744494765996933,0.7086949944496155
0.035812776535749435,0.6376844644546509,0.020328912883996964,0.844258189201355
0.04440174251794815,0.6709645390510559,0.05565648525953293,0.7504796981811523
0.03806279972195625,0.674278974533081,0.01854497194290161,0.4218757450580597
0.03894627466797829,0.6982768177986145,0.18891720473766327,0.2086370587348938
0.04310496896505356,0.7144588232040405,0.046996474266052246,0.5735738277435303
0.04572809487581253,0.740715503692627,0.02696869894862175,0.7170819044113159
0.06017095968127251,0.7456371784210205,0.02527330070734024,0.7548052668571472
0.03890015929937363,0.772231936454773,0.026660095900297165,0.6953951120376587
0.02156873792409897,0.7764654159545898,0.054331157356500626,0.8341379761695862
0.044780246913433075,0.7181195020675659,0.0109474565833807,0.718750536441803
0.03440201282501221,0.6653631329536438,0.049310825765132904,0.7679547071456909
0.047737233340740204,0.6709892749786377,0.017452027648687363,0.6328577399253845
0.027778737246990204,0.7645850777626038,0.013301920145750046,0.6875002980232239
0.05642043799161911,0.7616540193557739,0.07760795950889587,0.5992084741592407
0.03781849145889282,0.6806351542472839,0.062347352504730225,0.5226898789405823
0.028352532535791397,0.7896208167076111,0.11112090945243835,0.4751732051372528
0.03905374929308891,0.7552167177200317,0.0147310271859169,0.7187504768371582
0.023687999695539474,0.7139884233474731,0.028295395895838737,0.78849196434021
0.06392160058021545,0.7164568901062012,0.041709788143634796,0.88707435131073
0.04880364239215851,0.8061517477035522,0.02936607599258423,0.4411769509315491
0.03925551101565361,0.7546234726905823,0.047317106276750565,0.8270795345306396
0.043385766446590424,0.679905116558075,0.020397726446390152,0.759224534034729
0.04258041828870773,0.6255267858505249,0.0533364862203598,0.5502443313598633
0.05040246993303299,0.686554491519928,0.03212350606918335,0.7343754768371582
0.05510108545422554,0.6368541121482849,0.029866214841604233,0.6665449142456055
0.03491923213005066,0.751354992389679,0.11226914077997208,0.5474752187728882
0.04645273834466934,0.7297840714454651,0.01994461566209793,0.6451375484466553
0.04340844228863716,0.748470664024353,0.0244932621717453,0.8759921789169312
0.032367728650569916,0.6528698801994324,0.014386572875082493,0.8125000596046448
0.035625264048576355,0.7676630020141602,0.02659423090517521,0.8764321804046631
0.0380529947578907,0.6188498735427856,0.006449888460338116,0.7908409237861633
0.03996565192937851,0.6714209914207458,0.014932919293642044,0.4577783942222595
0.029775813221931458,0.7242975234985352,0.017933348193764687,0.8532987833023071
0.05178932100534439,0.7061574459075928,0.015429679304361343,0.5937508344650269
0.03403335437178612,0.810691237449646,0.016641926020383835,0.8463376760482788
0.053191959857940674,0.6740745306015015,0.03904420882463455,0.7298218607902527
0.03664141148328781,0.8679007291793823,0.017847690731287003,0.6406252384185791
0.029347354546189308,0.6788479089736938,0.05912909656763077,0.6322597861289978
0.036940060555934906,0.7509102821350098,0.03898058086633682,0.6324857473373413
0.0321931391954422,0.7263121604919434,0.06098363175988197,0.2822384536266327
0.045111678540706635,0.7229028940200806,0.035192057490348816,0.6823062896728516
0.0406554713845253,0.6717499494552612,0.07274351269006729,0.4152751564979553
0.04723501577973366,0.7273398637771606,0.014161738567054272,0.8125
0.03212583810091019,0.7018501162528992,0.04625019431114197,0.5625005960464478
0.03499255329370499,0.7461450099945068,0.03890121728181839,0.8449993133544922
0.04685179516673088,0.7132362127304077,0.03071616403758526,0.7652136087417603
0.034501463174819946,0.7586591839790344,0.01980367675423622,0.7870090007781982
0.05704805254936218,0.7233697175979614,0.03413020819425583,0.6354790329933167
0.04033524915575981,0.6863455772399902,0.04048401862382889,0.628777265548706
0.037967853248119354,0.7339078783988953,0.03156710043549538,0.7010343670845032
0.04242674633860588,0.6920140385627747,0.023440824821591377,0.78125
0.037506189197301865,0.6756516695022583,0.01573784276843071,0.707960844039917
0.05419115722179413,0.6965595483779907,0.020554307848215103,0.6861596703529358
0.032703518867492676,0.6985397934913635,0.02280731499195099,0.3477765917778015
0.028221547603607178,0.7616487741470337,0.013111339882016182,0.3930230438709259
0.036340776830911636,0.7042039632797241,0.01031576469540596,0.8125001788139343
0.038581300526857376,0.7318632006645203,0.0280157383531332,0.8583956956863403
0.04597289860248566,0.6985642910003662,0.052033502608537674,0.759588897228241
0.042774856090545654,0.7118923664093018,0.033817533403635025,0.5941957235336304
0.043908022344112396,0.8033437728881836,0.02050837315618992,0.7570726871490479
0.021719878539443016,0.7712995409965515,0.021278824657201767,0.6346408724784851
0.043628133833408356,0.7309512495994568,0.021147213876247406,0.8165663480758667
0.043996427208185196,0.7044370174407959,0.02092909812927246,0.6406252384185791
0.03224554657936096,0.7331758141517639,0.07809919863939285,0.5295485258102417
0.0625801831483841,0.7422704696655273,0.09666083008050919,0.7357933521270752
0.038347773253917694,0.6715952157974243,0.04626671224832535,0.2742447257041931
0.02452751435339451,0.7483918070793152,0.09429702162742615,0.619804859161377
0.05396898463368416,0.7312815189361572,0.06539265811443329,0.5979220867156982
0.03459496796131134,0.7344602942466736,0.07712621986865997,0.2287554293870926
0.045076534152030945,0.7757120132446289,0.14131700992584229,0.6187615394592285
0.03740013763308525,0.7624656558036804,0.03438914939761162,0.434215784072876
0.0344720184803009,0.698125958442688,0.06059587746858597,0.7669063806533813
0.032269783318042755,0.7593621611595154,0.024765511974692345,0.7187500596046448
0.04774760082364082,0.6577082872390747,0.027638975530862808,0.851088285446167
0.051179420202970505,0.772270917892456,0.033595625311136246,0.778038740158081
0.036638423800468445,0.6953582763671875,0.07346740365028381,0.1706329882144928
0.0315757691860199,0.7671017646789551,0.08858459442853928,0.8262451887130737
0.03526492416858673,0.7148674726486206,0.018725715577602386,0.6457601189613342
0.06119249388575554,0.7668665647506714,0.02970404550433159,0.5959479808807373
0.04629560932517052,0.6797584891319275,0.04097402095794678,0.577154815196991
0.036341115832328796,0.6907633543014526,0.003267494263127446,0.9218751192092896
0.04195014387369156,0.7005568742752075,0.01611091010272503,0.8442668914794922
0.041613124310970306,0.685748815536499,0.017079873010516167,0.6410362720489502
0.03203873336315155,0.7286121249198914,0.06735163927078247,0.6108941435813904
0.03642917051911354,0.7278218865394592,0.07408589124679565,0.6966590881347656
0.03547579422593117,0.7668464183807373,0.019503600895404816,0.8221795558929443
0.04982765018939972,0.7971131205558777,0.04801975563168526,0.8079818487167358
0.03796043246984482,0.6958198547363281,0.0058138626627624035,0.9375002384185791
0.032770514488220215,0.7061464786529541,0.028328988701105118,0.7873196005821228
0.052257783710956573,0.7040688991546631,0.01450488530099392,0.837691068649292
0.04276922345161438,0.7521514892578125,0.018753813579678535,0.5785447359085083
0.029892679303884506,0.7559220194816589,0.031021617352962494,0.3750002980232239
0.03902532160282135,0.7241706848144531,0.04114411026239395,0.7919066548347473
0.024381786584854126,0.7932288646697998,0.023243311792612076,0.7817702293395996
0.056766077876091,0.6458265781402588,0.03225104510784149,0.5652905702590942
0.033183857798576355,0.8176329135894775,0.03140891715884209,0.9020898342132568
0.05146259814500809,0.7094307541847229,0.037607088685035706,0.6250002384185791
0.04461115226149559,0.7107546329498291,0.07312698662281036,0.49273553490638733
0.04390992969274521,0.6865262389183044,0.05179521068930626,0.6438705325126648
0.05001569911837578,0.6790940165519714,0.025155765935778618,0.343750536441803
0.047368235886096954,0.6183527112007141,0.06909655779600143,0.7272824645042419
0.03846939280629158,0.7032090425491333,0.03198922798037529,0.6672192215919495
0.04149297624826431,0.8005890846252441,0.2287040650844574,0.28136101365089417
0.03110828995704651,0.7585641741752625,0.06786026060581207,0.6183788776397705
0.051966555416584015,0.7297235131263733,0.01894616335630417,0.5884160995483398
0.028673600405454636,0.7226391434669495,0.1795329749584198,0.37821081280708313
0.039615973830223083,0.7031465768814087,0.008935973048210144,0.5937511920928955
0.04346691071987152,0.6324223279953003,0.05631548911333084,0.8014523386955261
0.032330870628356934,0.6346240043640137,0.028982510790228844,0.4657263457775116
0.03701888397336006,0.7588934898376465,0.04701461270451546,0.7237439155578613
0.04429250210523605,0.7628134489059448,0.02350500039756298,0.776985764503479
0.02790197730064392,0.7757437825202942,0.010799062438309193,0.7075898051261902
0.03574853762984276,0.7405005693435669,0.04573003947734833,0.8691025972366333
0.024164119735360146,0.739546000957489,0.01976153627038002,0.7895781993865967
0.049980148673057556,0.8073145151138306,0.022950423881411552,0.7953606843948364
0.044995103031396866,0.7492619752883911,0.006254395470023155,0.875
0.04490915685892105,0.6569774746894836,0.028651198372244835,0.6456032395362854
0.03848946839570999,0.7152649164199829,0.057682767510414124,0.4670388996601105
0.042580895125865936,0.7581599950790405,0.006632403004914522,0.7968752384185791
0.03772807866334915,0.7349672317504883,0.018900614231824875,0.7762407660484314
0.03612379729747772,0.6966513991355896,0.013297279365360737,0.784683108329773
0.04358679801225662,0.6746362447738647,0.003950535785406828,0.9000154137611389
0.036219365894794464,0.7268418669700623,0.006691943388432264,0.8452244997024536
0.03135666996240616,0.7826124429702759,0.002889646217226982,0.9218753576278687
0.031472742557525635,0.7030311822891235,0.01896568387746811,0.7314395904541016
0.035611342638731,0.6967554688453674,0.007514274213463068,0.7343752980232239
0.033845484256744385,0.7120254039764404,0.038159146904945374,0.8246875405311584
0.04245423898100853,0.7598990797996521,0.016037674620747566,0.8602929711341858
0.057461876422166824,0.7132794260978699,0.013829603791236877,0.6718753576278687
0.046988703310489655,0.7024234533309937,0.03233309090137482,0.8006845712661743
0.034025371074676514,0.7597758769989014,0.023806782439351082,0.8877936601638794
0.04120074585080147,0.7275986671447754,0.04558370262384415,0.6394862532615662
0.03719447925686836,0.7869247794151306,0.014190144836902618,0.7736289501190186
0.028573166579008102,0.7706769704818726,0.03707221522927284,0.6161869764328003
0.040596891194581985,0.7363540530204773,0.01988057792186737,0.6950573921203613
0.04070243239402771,0.7347010970115662,0.029765505343675613,0.6134183406829834
0.030519500374794006,0.7181801795959473,0.08420491963624954,0.7217710614204407
0.04190090671181679,0.6485534310340881,0.009613191708922386,0.8750001192092896
0.03696529194712639,0.7240511178970337,0.01855604350566864,0.9280897974967957
0.032308317720890045,0.7063466310501099,0.02551029622554779,0.7948254942893982
0.03503100201487541,0.7492244243621826,0.043026942759752274,0.5156253576278687
0.04563774913549423,0.7634837627410889,0.03929058089852333,0.653796911239624
0.041985392570495605,0.6959865689277649,0.04987499117851257,0.7527860403060913
0.04126599431037903,0.6624367237091064,0.07491588592529297,0.7723925113677979
0.057111289352178574,0.6457506418228149,0.14409755170345306,0.6900574564933777
0.028852060437202454,0.74958735704422,0.07503639161586761,0.23699279129505157
0.032439496368169785,0.7751197814941406,0.05482036620378494,0.5402402877807617
0.03254199028015137,0.7119050621986389,0.014537832699716091,0.84375
0.042578693479299545,0.717514157295227,0.04779771715402603,0.6999397873878479
0.03237852081656456,0.7825628519058228,0.004799576476216316,0.953125
0.02741762064397335,0.7910356521606445,0.016458269208669662,0.5468757152557373
0.03876543045043945,0.7506704926490784,0.09899589419364929,0.4045996367931366
0.03805030882358551,0.7279646396636963,0.028133658692240715,0.7979468703269958
0.04495885968208313,0.7077711820602417,0.06119769811630249,0.7819114923477173
0.03203009068965912,0.7584294676780701,0.07055988162755966,0.6685460805892944
0.036943770945072174,0.7317168116569519,0.03142509609460831,0.908677339553833
0.032241106033325195,0.6784899830818176,0.024397680535912514,0.5416179895401001
0.05792287737131119,0.6883585453033447,0.013436170294880867,0.7656252980232239
0.03463427722454071,0.687899649143219,0.04666103422641754,0.7644084692001343
0.03712299466133118,0.7414774298667908,0.015268377028405666,0.850457489490509
0.03070865571498871,0.7269188165664673,0.010959339328110218,0.35937631130218506
0.0378292053937912,0.7507367134094238,0.041030675172805786,0.7728133201599121
0.04201611131429672,0.6224992275238037,0.007111399434506893,0.9062502980232239
0.029890986159443855,0.7541894912719727,0.02157512679696083,0.7900648713111877
0.034488432109355927,0.7698231935501099,0.025536753237247467,0.6905013918876648
0.042730335146188736,0.6665109395980835,0.06157409027218819,0.8274931907653809
0.02871650829911232,0.6700551509857178,0.005371597595512867,0.9231505393981934
0.04623955115675926,0.7576303482055664,0.014411766082048416,0.9083055257797241
0.03992320969700813,0.66496741771698,0.028187189251184464,0.7871261835098267
0.028219379484653473,0.7464021444320679,0.01737144961953163,0.7812504768371582
0.043408460915088654,0.6902815103530884,0.02998003363609314,0.4973944425582886
0.03940972685813904,0.7860867977142334,0.010861888527870178,0.6486064195632935
0.02748611941933632,0.7477821707725525,0.03428555279970169,0.5070139765739441
0.030602261424064636,0.6930511593818665,0.05004002898931503,0.8195065259933472
0.03624764084815979,0.7609525918960571,0.22998428344726562,0.5825241804122925
0.0393330343067646,0.7394778728485107,0.011067584156990051,0.7794566750526428
0.04267904907464981,0.6723107099533081,0.025940492749214172,0.6406251192092896
0.04683684557676315,0.7501095533370972,0.025031113997101784,0.7001026272773743
0.039308708161115646,0.7536947131156921,0.08702850341796875,0.6534794569015503
0.050164781510829926,0.6722337007522583,0.01595279760658741,0.7579362392425537
0.031294167041778564,0.6902532577514648,0.032473549246788025,0.9297685623168945
0.03591014817357063,0.6757698655128479,0.025457020848989487,0.4801606237888336
0.02163740061223507,0.7581418752670288,0.042640745639801025,0.5729109048843384
0.04231596365571022,0.7864550948143005,0.012206018902361393,0.8033996224403381
0.02926606684923172,0.8448570966720581,0.04774796962738037,0.7894134521484375
0.05388360470533371,0.6807194948196411,0.1432170569896698,0.779416561126709
0.06156238913536072,0.699613094329834,0.015291314572095871,0.7290701866149902
0.04008438438177109,0.7382125854492188,0.01995166204869747,0.9074960947036743
0.035525962710380554,0.5625470876693726,0.03422956168651581,0.734375
0.05732087045907974,0.5750796794891357,0.08207918703556061,0.8049113750457764
0.04249349981546402,0.6326868534088135,0.028864862397313118,0.7017074823379517
0.034881867468357086,0.6689994931221008,0.017145471647381783,0.642640233039856
0.05443810299038887,0.7143100500106812,0.018067292869091034,0.8931379914283752
0.047776877880096436,0.7706996202468872,0.02041674219071865,0.703125536441803
0.050432801246643066,0.7649710774421692,0.1323297917842865,0.16617247462272644
0.04101835936307907,0.7266659736633301,0.16125504672527313,0.27608373761177063
0.04574955999851227,0.649547278881073,0.05751119554042816,0.3129655718803406
0.041564494371414185,0.6483750343322754,0.27080243825912476,0.2833441197872162
0.0363723561167717,0.6306348443031311,0.019241029396653175,0.7187503576278687
0.04801087826490402,0.6960978507995605,0.007839765399694443,0.8893932104110718
0.04321863129734993,0.64210045337677,0.016977082937955856,0.6115677356719971
0.0577453076839447,0.6087666749954224,0.038166727870702744,0.45567601919174194
0.06863218545913696,0.6395894289016724,0.020911915227770805,0.6186615228652954
0.03307204693555832,0.7686171531677246,0.02519012615084648,0.6952004432678223
0.035200782120227814,0.7315869331359863,0.1121361032128334,0.8110125660896301
0.029895085841417313,0.6968478560447693,0.0035630804486572742,0.88934326171875
0.04405903071165085,0.6763557195663452,0.04453892260789871,0.5904990434646606
0.04173896834254265,0.6870862245559692,0.04261372983455658,0.7716629505157471
0.027133947238326073,0.76719069480896,0.07456366717815399,0.5941380262374878
0.04571189358830452,0.7506218552589417,0.06285933405160904,0.5472887754440308
0.03451009839773178,0.652570903301239,0.009162425063550472,0.8437501192092896
0.044039901345968246,0.6556711196899414,0.028348099440336227,0.7561172246932983
0.03528434783220291,0.7827857732772827,0.04070180654525757,0.6101048588752747
0.03738056868314743,0.7855641841888428,0.014664292335510254,0.8899936676025391
0.035163164138793945,0.741654098033905,0.01453956589102745,0.8306019902229309
0.04432512819766998,0.6970824003219604,0.01260437536984682,0.7816225290298462
0.04644656926393509,0.7288183569908142,0.04316005855798721,0.7559161186218262
0.049523841589689255,0.6842018365859985,0.022350609302520752,0.765625
0.04791025072336197,0.6911993026733398,0.009227914735674858,0.8002873063087463
0.041509877890348434,0.7239491939544678,0.027211766690015793,0.7180719375610352
0.04281056672334671,0.6256245374679565,0.08810631930828094,0.6585615277290344
0.04070230573415756,0.6815426349639893,0.043090030550956726,0.8485147953033447
0.04065124690532684,0.7222943305969238,0.0061431387439370155,0.7968755960464478
0.02624526247382164,0.713858962059021,0.03912964463233948,0.46917468309402466
0.03435313329100609,0.7430555820465088,0.045532263815402985,0.8019053936004639
0.0461534820497036,0.6945207118988037,0.03658822551369667,0.48624348640441895
0.03651779145002365,0.759583055973053,0.08045338094234467,0.5330007672309875
0.04274055361747742,0.6336163878440857,0.024944856762886047,0.6250003576278687
0.03910203278064728,0.6843384504318237,0.047555744647979736,0.785429835319519
0.044662948697805405,0.791327714920044,0.024078674614429474,0.8312747478485107
0.03410021960735321,0.767288088798523,0.03880077227950096,0.26562535762786865
0.036624882370233536,0.7631705403327942,0.020638061687350273,0.6669893860816956
0.0446716770529747,0.6518545746803284,0.045048318803310394,0.5334341526031494
0.04069148376584053,0.7433904409408569,0.042647529393434525,0.44923967123031616
0.03298106789588928,0.6576152443885803,0.016921918839216232,0.7031254768371582
0.02783627063035965,0.7458357810974121,0.04229354113340378,0.7900304794311523
0.052144892513751984,0.7066028118133545,0.022237803786993027,0.7570233941078186
0.03806270658969879,0.6845859289169312,0.012317841872572899,0.750000536441803
0.03941034525632858,0.7349812984466553,0.035511232912540436,0.8832578659057617
0.04824795201420784,0.6600590348243713,0.018894564360380173,0.7580677270889282
0.038486842066049576,0.7065255641937256,0.06311385333538055,0.7876744270324707
0.03567998856306076,0.7952765226364136,0.01161017082631588,0.8632804155349731
0.028393074870109558,0.7480167150497437,0.0856696218252182,0.6062293648719788
0.04918793588876724,0.7678109407424927,0.13566796481609344,0.7029657363891602
0.05816689506173134,0.68935626745224,0.014684071764349937,0.6406254768371582
0.02560437098145485,0.7919644117355347,0.015063966624438763,0.6023539304733276
0.03851182758808136,0.73211669921875,0.018969103693962097,0.7343753576278687
0.0474722757935524,0.6188315153121948,0.006170701235532761,0.8935490846633911
0.03380699083209038,0.7800729870796204,0.023742854595184326,0.8047316074371338
0.0373365618288517,0.696366548538208,0.006364800967276096,0.7968752384185791
0.04679040610790253,0.7384169697761536,0.03908183425664902,0.35130661725997925
0.04123332351446152,0.7513529062271118,0.03928776830434799,0.7935327887535095
0.03383057937026024,0.7378935217857361,0.18667954206466675,0.35257354378700256
0.04052882641553879,0.7368389368057251,0.059186678379774094,0.6740342378616333
0.04239775612950325,0.7562876343727112,0.014108003117144108,0.7187502384185791
0.04389170557260513,0.7473313808441162,0.016827577725052834,0.6679476499557495
0.05921183526515961,0.6427854299545288,0.026759035885334015,0.7542404532432556
0.038796067237854004,0.6253632307052612,0.041329286992549896,0.7682167291641235
0.027257218956947327,0.7423069477081299,0.019525201991200447,0.6343374252319336
0.041344135999679565,0.7083489894866943,0.017942916601896286,0.8124728202819824
0.037001483142375946,0.7573282122612,0.005460220389068127,0.9062501192092896
0.058158017694950104,0.6713079214096069,0.01661440171301365,0.6406251192092896
0.0441243015229702,0.6914912462234497,0.034887462854385376,0.7989475131034851
0.031962912529706955,0.7420200705528259,0.028841231018304825,0.5897371768951416
0.04558177292346954,0.5798584222793579,0.020584657788276672,0.8528549075126648
0.05173229053616524,0.6212058067321777,0.011197484098374844,0.8593751788139343
0.03258306160569191,0.7484740018844604,0.009879409335553646,0.7343754768371582
0.03552752733230591,0.8043758273124695,0.012723783031105995,0.6456597447395325
0.04932742938399315,0.7197475433349609,0.0234890878200531,0.5849794149398804
0.027760908007621765,0.7434866428375244,0.026599574834108353,0.6705006957054138
0.04033766686916351,0.6359667778015137,0.05250949040055275,0.829513669013977
0.03843004256486893,0.670751690864563,0.03351566940546036,0.4687507450580597
0.041717953979969025,0.7602843046188354,0.03435618057847023,0.6560181975364685
0.03162270411849022,0.7698217630386353,0.0855625718832016,0.4771057367324829
0.04747101292014122,0.6611754894256592,0.08958041667938232,0.41688576340675354
0.06248088181018829,0.7081786394119263,0.04907524213194847,0.5781251788139343
0.03499229997396469,0.7043390870094299,0.025463193655014038,0.5678079724311829
0.05761340260505676,0.6750057339668274,0.11236318945884705,0.5103171467781067
0.050159916281700134,0.7464234828948975,0.03617756441235542,0.3455888628959656
0.038218285888433456,0.7368134260177612,0.026180608198046684,0.2979061007499695
0.042548373341560364,0.7285418510437012,0.026646941900253296,0.5000005960464478
0.036541491746902466,0.791542649269104,0.04486852139234543,0.3424031138420105
0.034724630415439606,0.7237509489059448,0.01543278619647026,0.5625008344650269
0.03269103169441223,0.7606488466262817,0.016190510243177414,0.7026347517967224
0.044998276978731155,0.7227866649627686,0.01684693619608879,0.9266372919082642
0.021857811138033867,0.7484122514724731,0.025023534893989563,0.6406251788139343
0.04883817583322525,0.6873960494995117,0.10732288658618927,0.39190369844436646
0.029438063502311707,0.6853753924369812,0.005496651865541935,0.96875
0.04067450016736984,0.7374472618103027,0.009240793064236641,0.7215145826339722
0.055340081453323364,0.6032072901725769,0.011424516327679157,0.9174940586090088
0.04469053074717522,0.7333334684371948,0.027566108852624893,0.5468752980232239
0.03481950983405113,0.7073845863342285,0.20714035630226135,0.584616482257843
0.029417190700769424,0.7232328653335571,0.07968738675117493,0.6100142598152161
0.0391010046005249,0.7588101625442505,0.01698780432343483,0.8981261253356934
0.036226823925971985,0.7318143248558044,0.05711250752210617,0.6391376852989197
0.06183038651943207,0.7167285680770874,0.007187553681433201,0.8125002384185791
0.03818210959434509,0.6003437042236328,0.033361904323101044,0.7512556314468384
0.04254942387342453,0.6648423671722412,0.021206174045801163,0.6466572284698486
0.03887258470058441,0.741170346736908,0.02988775260746479,0.7483407855033875
0.03640161454677582,0.756134033203125,0.025645539164543152,0.8125001192092896
0.038048118352890015,0.7793487310409546,0.037965357303619385,0.5791601538658142
0.03356741741299629,0.7929421663284302,0.11525163799524307,0.7857068181037903
0.04198442026972771,0.7615021467208862,0.04865136742591858,0.5837831497192383
0.038240715861320496,0.7565485239028931,0.09229719638824463,0.8110722899436951
0.03699732571840286,0.7720707058906555,0.07157522439956665,0.7290107607841492
0.04427404701709747,0.6282953023910522,0.023629527539014816,0.8165368437767029
0.042332813143730164,0.7116124629974365,0.024445470422506332,0.480051189661026
0.0443870946764946,0.7445878982543945,0.01573598012328148,0.40625089406967163
0.05198560655117035,0.6821862459182739,0.06004706025123596,0.0623336136341095
0.04503026604652405,0.6570659875869751,0.11399246007204056,0.4411250352859497
0.04521895572543144,0.7259272336959839,0.051849618554115295,0.5295901298522949
0.029763564467430115,0.7397663593292236,0.041169311851263046,0.8200113773345947
0.04107699543237686,0.7502628564834595,0.016456063836812973,0.7878201007843018
0.029572835192084312,0.7181761264801025,0.14284619688987732,0.7872703075408936
0.039117589592933655,0.7252985239028931,0.04534566029906273,0.7568559646606445
0.03042706847190857,0.7021574378013611,0.02590271271765232,0.7761361598968506
0.03722882270812988,0.6625909209251404,0.03199636936187744,0.8401329517364502
0.031050782650709152,0.7961465120315552,0.012897025793790817,0.38306868076324463
