Train Loss,Train Acc,Valid Loss,Valid Acc
0.279774010181427,0.8716096878051758,0.29249173402786255,0.8600587844848633
0.2792064845561981,0.8739376068115234,0.2323768436908722,0.9006643295288086
0.28228485584259033,0.8718786239624023,0.18029096722602844,0.9340181350708008
0.29226407408714294,0.8709945678710938,0.2603054642677307,0.8816728591918945
0.30618348717689514,0.864008903503418,0.2339695245027542,0.8964605331420898
0.27872925996780396,0.8743076324462891,0.26083579659461975,0.8844699859619141
0.28551849722862244,0.8736028671264648,0.19606025516986847,0.9144744873046875
0.2761474847793579,0.8824005126953125,0.20645630359649658,0.9178590774536133
0.29946911334991455,0.8675909042358398,0.19893109798431396,0.9171686172485352
0.2817384600639343,0.8727807998657227,0.22909247875213623,0.9026880264282227
0.305453360080719,0.8661003112792969,0.19324836134910583,0.9232654571533203
0.27203369140625,0.8773336410522461,0.23852305114269257,0.9020252227783203
0.28798747062683105,0.8690519332885742,0.1909799426794052,0.9177064895629883
0.29868972301483154,0.8727493286132812,0.2249750941991806,0.9161767959594727
0.28395169973373413,0.8687286376953125,0.23447734117507935,0.9029989242553711
0.2710707485675812,0.8792791366577148,0.2217448651790619,0.9101276397705078
0.3100690245628357,0.8592300415039062,0.1991899460554123,0.9205379486083984
0.27791309356689453,0.8764610290527344,0.24012964963912964,0.9044961929321289
0.2770461440086365,0.8787775039672852,0.18942253291606903,0.9234390258789062
0.2712269425392151,0.8783130645751953,0.31298142671585083,0.8580102920532227
0.30389535427093506,0.8607368469238281,0.2418668568134308,0.9009313583374023
0.28796809911727905,0.8699760437011719,0.22084560990333557,0.9102592468261719
0.29621243476867676,0.8682594299316406,0.34716394543647766,0.8491058349609375
0.28965017199516296,0.8691043853759766,0.2437526285648346,0.8998422622680664
0.29904693365097046,0.8634166717529297,0.26141980290412903,0.8850240707397461
0.290878564119339,0.8681478500366211,0.2542555034160614,0.9005365371704102
0.2708807587623596,0.8818149566650391,0.3476817011833191,0.8332357406616211
0.28260183334350586,0.8756618499755859,0.22759178280830383,0.9096717834472656
0.28407949209213257,0.8739938735961914,0.2771373689174652,0.8716850280761719
0.2926342487335205,0.8704500198364258,0.3427444398403168,0.8393402099609375
0.27790963649749756,0.8760108947753906,0.3393680453300476,0.8362693786621094
0.2742116153240204,0.8787059783935547,0.219454824924469,0.9017887115478516
0.27390897274017334,0.8775129318237305,0.19633039832115173,0.9212026596069336
0.29746198654174805,0.8632621765136719,0.2630005180835724,0.8850812911987305
0.28159594535827637,0.8788633346557617,0.2684594392776489,0.8719549179077148
0.2759247422218323,0.8798666000366211,0.22844542562961578,0.9006538391113281
0.276759535074234,0.8799562454223633,0.3332563638687134,0.8663663864135742
0.2676556706428528,0.8825788497924805,0.23365426063537598,0.9011344909667969
0.2974042296409607,0.8682155609130859,0.2660149931907654,0.8867616653442383
0.2683812975883484,0.8828487396240234,0.30534476041793823,0.8678808212280273
0.26500821113586426,0.8872442245483398,0.24329741299152374,0.9006118774414062
0.28557395935058594,0.8681840896606445,0.2176007330417633,0.9167013168334961
0.2865296006202698,0.8707637786865234,0.23435771465301514,0.8993549346923828
0.27263033390045166,0.8847379684448242,0.36368799209594727,0.832427978515625
0.28731071949005127,0.8717918395996094,0.24505850672721863,0.8947296142578125
0.2918791174888611,0.8685808181762695,0.29732590913772583,0.879241943359375
0.28298667073249817,0.8741598129272461,0.27885156869888306,0.8770818710327148
0.27064943313598633,0.8776283264160156,0.3543934226036072,0.8345584869384766
0.25689446926116943,0.8910531997680664,0.2667969763278961,0.8850584030151367
0.2850697636604309,0.8685340881347656,0.297471821308136,0.8730001449584961
0.27782368659973145,0.8745594024658203,0.29017865657806396,0.8751811981201172
0.2890009880065918,0.8729743957519531,0.31528064608573914,0.877532958984375
0.2989332675933838,0.8632535934448242,0.32343006134033203,0.8628835678100586
0.2588287889957428,0.8932151794433594,0.24721959233283997,0.9004487991333008
0.26466137170791626,0.8806352615356445,0.31807124614715576,0.8491954803466797
0.26379454135894775,0.8853979110717773,0.18923941254615784,0.9223155975341797
0.30178210139274597,0.8650665283203125,0.2127404808998108,0.9062814712524414
0.26833391189575195,0.8783330917358398,0.19081148505210876,0.9214401245117188
0.267977237701416,0.8839445114135742,0.28408607840538025,0.8622369766235352
0.27557098865509033,0.8766965866088867,0.2463475614786148,0.8849582672119141
0.2819315195083618,0.8695592880249023,0.41196495294570923,0.8078937530517578
0.2814829349517822,0.8755264282226562,0.24233509600162506,0.9047718048095703
0.27407652139663696,0.8774986267089844,0.229203999042511,0.915583610534668
0.30520719289779663,0.8653240203857422,0.24161460995674133,0.904759407043457
0.24926774203777313,0.8918914794921875,0.387042760848999,0.835723876953125
0.2777942419052124,0.8741998672485352,0.22920921444892883,0.9029865264892578
0.289730042219162,0.8688163757324219,0.29814016819000244,0.8623266220092773
0.3117649555206299,0.8566350936889648,0.28763020038604736,0.8686494827270508
0.2852219343185425,0.8751096725463867,0.2273373305797577,0.9053401947021484
0.2652552127838135,0.8845701217651367,0.1715313196182251,0.9356555938720703
0.2634255588054657,0.8851356506347656,0.2574775516986847,0.8947219848632812
0.28972548246383667,0.8732881546020508,0.2115250527858734,0.9238185882568359
0.27550700306892395,0.8800640106201172,0.4243195056915283,0.8228578567504883
0.29468169808387756,0.8657865524291992,0.27163171768188477,0.8838443756103516
0.28072410821914673,0.8775749206542969,0.2886146306991577,0.8806266784667969
0.28691792488098145,0.8676509857177734,0.32623571157455444,0.8634700775146484
0.28205227851867676,0.8713579177856445,0.2551376223564148,0.8904552459716797
0.28632989525794983,0.8718833923339844,0.3002215325832367,0.867863655090332
0.3012664020061493,0.8697004318237305,0.19475990533828735,0.9155740737915039
0.2858247458934784,0.8701820373535156,0.24014270305633545,0.9035682678222656
0.26889288425445557,0.8841667175292969,0.3003065586090088,0.8722467422485352
0.28739309310913086,0.8708086013793945,0.19616833329200745,0.9128179550170898
0.2831304669380188,0.8706436157226562,0.2497607171535492,0.8702383041381836
0.2862781286239624,0.8739681243896484,0.2732856273651123,0.8848152160644531
0.2844991683959961,0.8732595443725586,0.3155880570411682,0.8517208099365234
0.29359373450279236,0.8715610504150391,0.23139099776744843,0.9014034271240234
0.27670979499816895,0.877436637878418,0.26782429218292236,0.8884677886962891
0.265177458524704,0.884368896484375,0.32652097940444946,0.8398466110229492
0.266714483499527,0.8841066360473633,0.28788262605667114,0.8712558746337891
0.30940350890159607,0.8637809753417969,0.2156926989555359,0.9067506790161133
0.2881855368614197,0.8714799880981445,0.3078914284706116,0.8606281280517578
0.26774710416793823,0.8831243515014648,0.2237534373998642,0.9045000076293945
0.2707197070121765,0.8777656555175781,0.24752017855644226,0.8980093002319336
0.2490938901901245,0.8901033401489258,0.22577045857906342,0.9044189453125
0.3020985722541809,0.8623924255371094,0.3281342387199402,0.8453054428100586
0.322809100151062,0.8542032241821289,0.21752330660820007,0.9090356826782227
0.2623260021209717,0.8870763778686523,0.2159651219844818,0.9049224853515625
0.29114633798599243,0.8664798736572266,0.19368188083171844,0.9188785552978516
0.2972785234451294,0.8653774261474609,0.25111064314842224,0.8936624526977539
0.2755822539329529,0.8794174194335938,0.21607446670532227,0.9080944061279297
0.2906806766986847,0.8742389678955078,0.23094597458839417,0.8989439010620117
0.28552886843681335,0.8735237121582031,0.2230222076177597,0.9095058441162109
0.2774578332901001,0.8748989105224609,0.2968265414237976,0.8663187026977539
0.27442944049835205,0.8782758712768555,0.2700808048248291,0.8774728775024414
0.27042707800865173,0.8844461441040039,0.2310059517621994,0.9052486419677734
0.29354679584503174,0.8635368347167969,0.3682135343551636,0.8382139205932617
0.27968961000442505,0.8732595443725586,0.2588559091091156,0.8846836090087891
0.29162919521331787,0.8672189712524414,0.2746332585811615,0.8725910186767578
0.2644678056240082,0.8843889236450195,0.4019116163253784,0.795567512512207
0.2872071862220764,0.8736495971679688,0.3260125517845154,0.8499851226806641
0.3020411729812622,0.864750862121582,0.31717318296432495,0.8590583801269531
0.2705535590648651,0.8803062438964844,0.2980554699897766,0.8824892044067383
0.2838064432144165,0.8741941452026367,0.2209823876619339,0.9028949737548828
0.2654404640197754,0.8826560974121094,0.24269187450408936,0.9022722244262695
0.27677199244499207,0.8767528533935547,0.26040101051330566,0.8783769607543945
0.28393906354904175,0.8673982620239258,0.3262946307659149,0.8493576049804688
0.28875356912612915,0.8717479705810547,0.22195757925510406,0.9091262817382812
0.3090445399284363,0.8625755310058594,0.3318544030189514,0.8521099090576172
0.3004204034805298,0.867182731628418,0.2750079035758972,0.8733177185058594
0.2660740613937378,0.8860197067260742,0.39983177185058594,0.8086252212524414
0.28665411472320557,0.8729877471923828,0.28182101249694824,0.8798046112060547
0.2764912545681,0.8776941299438477,0.34215420484542847,0.8342962265014648
0.2886863946914673,0.8724536895751953,0.43116769194602966,0.8009166717529297
0.28827911615371704,0.8706855773925781,0.3177699148654938,0.868556022644043
0.27424824237823486,0.8766384124755859,0.2719818353652954,0.8837223052978516
0.3003930151462555,0.8619565963745117,0.3176538944244385,0.8609704971313477
0.3002605736255646,0.8628482818603516,0.23333702981472015,0.8919448852539062
0.27534157037734985,0.8750953674316406,0.30327939987182617,0.8523530960083008
0.27067822217941284,0.8804912567138672,0.2914417088031769,0.8660526275634766
0.29746943712234497,0.8821096420288086,0.2312382161617279,0.9033880233764648
0.30955708026885986,0.867706298828125,0.22045335173606873,0.8964939117431641
0.2747296690940857,0.8768758773803711,0.3794737756252289,0.820866584777832
0.2837330102920532,0.8723545074462891,0.33599504828453064,0.8468227386474609
0.2935144901275635,0.8710145950317383,0.3000430762767792,0.8640403747558594
0.3031637668609619,0.867365837097168,0.3566005229949951,0.8428430557250977
0.2789705991744995,0.8787775039672852,0.17029550671577454,0.9303970336914062
0.2784566879272461,0.877650260925293,0.20829160511493683,0.9035892486572266
0.2644432485103607,0.8821020126342773,0.2518038749694824,0.8873167037963867
0.3002438545227051,0.8697471618652344,0.2416122853755951,0.9022254943847656
0.24305111169815063,0.8942689895629883,0.232288658618927,0.8985834121704102
0.2618005573749542,0.8879909515380859,0.23901087045669556,0.9013814926147461
0.3024885952472687,0.8628787994384766,0.3339259624481201,0.8370828628540039
0.28514188528060913,0.8716859817504883,0.24542948603630066,0.8879194259643555
0.2698289453983307,0.8823108673095703,0.27300912141799927,0.8786134719848633
0.30685555934906006,0.8587827682495117,0.33371084928512573,0.8307886123657227
0.285144567489624,0.8727045059204102,0.20039314031600952,0.9170398712158203
0.29504120349884033,0.8675479888916016,0.2857711613178253,0.8666324615478516
0.2920542061328888,0.8665971755981445,0.26433542370796204,0.877716064453125
0.2839057445526123,0.8746490478515625,0.30211251974105835,0.8630218505859375
0.274059534072876,0.8808803558349609,0.2882419228553772,0.8680992126464844
0.27177006006240845,0.8780946731567383,0.22688117623329163,0.910186767578125
0.2756357789039612,0.8801488876342773,0.24253836274147034,0.8911991119384766
0.284324049949646,0.8731136322021484,0.2184239625930786,0.9118499755859375
0.29671525955200195,0.863987922668457,0.2959624230861664,0.8520622253417969
0.2706787586212158,0.8802862167358398,0.2512412369251251,0.8927249908447266
0.28170591592788696,0.8748178482055664,0.3082658648490906,0.8660392761230469
0.2640477418899536,0.8841428756713867,0.2753135859966278,0.8798074722290039
0.27128487825393677,0.8851432800292969,0.1940569430589676,0.9306840896606445
0.2861183285713196,0.8723659515380859,0.20733264088630676,0.9178457260131836
0.2689574360847473,0.8817071914672852,0.2628755271434784,0.881321907043457
0.2758471965789795,0.8804121017456055,0.2078571617603302,0.9197549819946289
0.3173374831676483,0.8567781448364258,0.2759718894958496,0.8811502456665039
0.289425790309906,0.8711099624633789,0.30158740282058716,0.8678998947143555
0.2737869918346405,0.8794784545898438,0.31149354577064514,0.8519325256347656
0.2992483675479889,0.8660793304443359,0.21258944272994995,0.9043254852294922
0.2722638249397278,0.8791275024414062,0.3092634081840515,0.8791303634643555
0.28629642724990845,0.8756675720214844,0.29422569274902344,0.8715858459472656
0.29385021328926086,0.8696727752685547,0.23833277821540833,0.9034128189086914
0.2891400158405304,0.8688688278198242,0.49229463934898376,0.8052215576171875
0.28763526678085327,0.8698139190673828,0.28501924872398376,0.8877763748168945
0.29638200998306274,0.8649520874023438,0.3461775779724121,0.8459720611572266
0.3008798360824585,0.8651008605957031,0.2777441143989563,0.872563362121582
0.29083457589149475,0.870356559753418,0.24815692007541656,0.8907899856567383
0.28356480598449707,0.8737115859985352,0.2700296640396118,0.8709383010864258
0.2819713354110718,0.8714675903320312,0.41652193665504456,0.8245620727539062
0.2716756761074066,0.8796977996826172,0.4848158061504364,0.8084602355957031
0.25426194071769714,0.8883752822875977,0.3658565580844879,0.8431615829467773
0.2523551881313324,0.8909835815429688,0.4869117736816406,0.790471076965332
0.2914975881576538,0.8703727722167969,0.2617005407810211,0.8876934051513672
0.27240055799484253,0.8762454986572266,0.29755234718322754,0.8675022125244141
0.2853913903236389,0.8754844665527344,0.4503049850463867,0.8024978637695312
0.27535533905029297,0.8774118423461914,0.2861834168434143,0.8836221694946289
0.2862629294395447,0.8704490661621094,0.275223970413208,0.8759965896606445
0.2746674120426178,0.8755350112915039,0.5398451089859009,0.7620506286621094
0.3125050365924835,0.8649005889892578,0.44657090306282043,0.7834539413452148
0.2599874436855316,0.8862829208374023,0.36514151096343994,0.8393421173095703
0.2853401303291321,0.8781452178955078,0.26971912384033203,0.8823204040527344
0.2696377635002136,0.8801593780517578,0.1971149444580078,0.9208927154541016
0.2540739178657532,0.8895053863525391,0.299266517162323,0.8518476486206055
0.2992044687271118,0.8663129806518555,0.29621368646621704,0.8659791946411133
0.2745695114135742,0.8813676834106445,0.2729923725128174,0.8805084228515625
0.28415539860725403,0.8771543502807617,0.2437436282634735,0.8936252593994141
0.2850409150123596,0.8722305297851562,0.24113723635673523,0.8859090805053711
0.31137746572494507,0.8598251342773438,0.270538330078125,0.8911972045898438
0.27757376432418823,0.8739080429077148,0.29203999042510986,0.8659334182739258
0.2651183009147644,0.8835573196411133,0.33966344594955444,0.8523893356323242
0.2753409147262573,0.8762130737304688,0.20377570390701294,0.9183349609375
0.27100038528442383,0.879002571105957,0.19003066420555115,0.922907829284668
0.3081141710281372,0.8622655868530273,0.3638412654399872,0.8357753753662109
0.2646138668060303,0.8817138671875,0.28737926483154297,0.8634119033813477
0.2761218547821045,0.8759574890136719,0.20273882150650024,0.9107437133789062
0.2762731611728668,0.8777246475219727,0.21568241715431213,0.9163131713867188
0.2775569558143616,0.8762598037719727,0.2929799556732178,0.87017822265625
0.2851283550262451,0.8755435943603516,0.24834398925304413,0.898859977722168
0.28184717893600464,0.8723106384277344,0.1950024664402008,0.9162044525146484
0.28594911098480225,0.8762893676757812,0.20439530909061432,0.9097394943237305
0.272379070520401,0.8821372985839844,0.36147910356521606,0.8339853286743164
0.2888690233230591,0.8716297149658203,0.2498968094587326,0.8858423233032227
0.27919477224349976,0.8782691955566406,0.2157191038131714,0.9083194732666016
0.2909557819366455,0.8724336624145508,0.2102314531803131,0.9107723236083984
0.29694175720214844,0.8676967620849609,0.26998984813690186,0.8769683837890625
0.29165351390838623,0.8689174652099609,0.2140216827392578,0.9081621170043945
0.2911650538444519,0.8721733093261719,0.21980074048042297,0.896610677242279
0.2766565680503845,0.877227783203125,0.3515560030937195,0.8416585922241211
0.2940961420536041,0.8704700469970703,0.37427806854248047,0.8256378173828125
0.2376159429550171,0.9008874893188477,0.34964287281036377,0.8209800720214844
0.30296069383621216,0.8638410568237305,0.27511563897132874,0.8844032287597656
0.2701016962528229,0.8794069290161133,0.21496900916099548,0.9109439849853516
0.28284746408462524,0.8746881484985352,0.3149915933609009,0.8507919311523438
0.2588707208633423,0.8848028182983398,0.3776715099811554,0.8394374847412109
0.28259870409965515,0.8738517761230469,0.1753399670124054,0.9280033111572266
0.28348255157470703,0.8735980987548828,0.22232185304164886,0.8957014083862305
0.2934839427471161,0.8682165145874023,0.16173705458641052,0.9392814636230469
0.28232166171073914,0.8801374435424805,0.3789769411087036,0.8480014801025391
0.29428011178970337,0.8734521865844727,0.30816328525543213,0.8782987594604492
0.2742571234703064,0.8823356628417969,0.21522819995880127,0.9153537750244141
0.27438557147979736,0.8800859451293945,0.2431904822587967,0.8894872665405273
0.28725099563598633,0.8714637756347656,0.3444005846977234,0.8427181243896484
0.2731832265853882,0.8795843124389648,0.33143550157546997,0.8555984497070312
0.2737395167350769,0.8807611465454102,0.27916014194488525,0.8772392272949219
0.2913791537284851,0.869877815246582,0.31218913197517395,0.8505678176879883
0.26821136474609375,0.8843832015991211,0.24288314580917358,0.8946065902709961
0.28044790029525757,0.8758001327514648,0.211650550365448,0.9108819961547852
0.28959035873413086,0.871795654296875,0.19393834471702576,0.9225912094116211
0.26398590207099915,0.8813896179199219,0.21306423842906952,0.9054040908813477
0.25541332364082336,0.8894710540771484,0.3067261576652527,0.8605623245239258
0.28295451402664185,0.8768806457519531,0.19550207257270813,0.9195976257324219
0.29371994733810425,0.8696269989013672,0.25209492444992065,0.8877887725830078
0.29014843702316284,0.871739387512207,0.20282340049743652,0.9086723327636719
0.2975427508354187,0.8672151565551758,0.20754633843898773,0.9110431671142578
0.2825058400630951,0.8745737075805664,0.21002277731895447,0.9109210968017578
0.2915955185890198,0.8701543807983398,0.19850017130374908,0.9147481918334961
0.2696656584739685,0.8800973892211914,0.21857401728630066,0.9009780883789062
0.2695261836051941,0.8820772171020508,0.23006346821784973,0.9004497528076172
0.3065170347690582,0.86090087890625,0.3256494700908661,0.8528070449829102
0.26513245701789856,0.8863019943237305,0.3562662601470947,0.8478536605834961
0.27429771423339844,0.8762598037719727,0.18978644907474518,0.9239015579223633
0.27450090646743774,0.8765983581542969,0.2710961401462555,0.8742904663085938
0.2755531072616577,0.8772687911987305,0.2266385555267334,0.9057826995849609
0.291445255279541,0.8705282211303711,0.28934240341186523,0.8727560043334961
0.2846367359161377,0.8772859573364258,0.18655000627040863,0.9326467514038086
0.2705785036087036,0.8787326812744141,0.23447661101818085,0.9069299697875977
0.28385552763938904,0.874842643737793,0.19496414065361023,0.9205131530761719
0.28237929940223694,0.8725318908691406,0.3923048675060272,0.8266782760620117
0.30520302057266235,0.8598756790161133,0.32452261447906494,0.8517189025878906
0.25864124298095703,0.8856954574584961,0.22929058969020844,0.9041767120361328
0.33573585748672485,0.8419466018676758,0.43772315979003906,0.799189567565918
0.26703041791915894,0.8838844299316406,0.2225935012102127,0.8987197875976562
0.28216254711151123,0.8758373260498047,0.17801135778427124,0.9309091567993164
0.27353382110595703,0.8789939880371094,0.1527073085308075,0.9458370208740234
0.3061578869819641,0.8639822006225586,0.27183282375335693,0.8778457641601562
0.28854620456695557,0.870915412902832,0.20979571342468262,0.9095067977905273
0.2819192409515381,0.873539924621582,0.23231416940689087,0.8988924026489258
0.2950102686882019,0.8683862686157227,0.2045958936214447,0.9130468368530273
0.270702600479126,0.8803672790527344,0.16691452264785767,0.9367685317993164
0.28226572275161743,0.8752059936523438,0.19621989130973816,0.9141530990600586
0.2914222478866577,0.8727169036865234,0.21374109387397766,0.9084739685058594
0.2651312053203583,0.887080192565918,0.1950017660856247,0.9175882339477539
0.26948004961013794,0.8857326507568359,0.24632322788238525,0.8946895599365234
0.30820751190185547,0.8585796356201172,0.16940739750862122,0.9261579513549805
0.2885499596595764,0.8679389953613281,0.19793155789375305,0.9263067245483398
0.2777889668941498,0.8717498779296875,0.23007917404174805,0.9006528854370117
0.3100094795227051,0.8563499450683594,0.1882823407649994,0.9235877990722656
0.2739315629005432,0.8770856857299805,0.18822890520095825,0.9176473617553711
0.3043641448020935,0.8664913177490234,0.2446998953819275,0.9021158218383789
0.2582734227180481,0.8861856460571289,0.2055613100528717,0.9075698852539062
0.28127455711364746,0.8745040893554688,0.3364880084991455,0.8437376022338867
0.2712751626968384,0.8768815994262695,0.22504565119743347,0.9053936004638672
0.2790233790874481,0.876744270324707,0.1960088312625885,0.9176979064941406
0.29213380813598633,0.8663930892944336,0.357064425945282,0.8460292816162109
0.27315986156463623,0.8821172714233398,0.22184133529663086,0.9088659286499023
0.30302485823631287,0.8655605316162109,0.2814478874206543,0.8717250823974609
0.27555108070373535,0.8791294097900391,0.2250622808933258,0.9072408676147461
0.30132633447647095,0.8681526184082031,0.40767306089401245,0.8191213607788086
0.286923348903656,0.8727693557739258,0.23210705816745758,0.8984260559082031
0.2876094579696655,0.875004768371582,0.2933812141418457,0.8619070053100586
0.2670018672943115,0.8835945129394531,0.3558405637741089,0.8361072540283203
0.2704801559448242,0.8863925933837891,0.376791387796402,0.8241872787475586
0.25136104226112366,0.8912992477416992,0.2223324477672577,0.8950958251953125
0.2826656699180603,0.8755521774291992,0.19152742624282837,0.9230318069458008
0.28727173805236816,0.8753890991210938,0.20783400535583496,0.920018196105957
0.2764250636100769,0.8777847290039062,0.23650535941123962,0.8911418914794922
0.27307337522506714,0.8782682418823242,0.2441236972808838,0.8888406753540039
0.25060802698135376,0.8941726684570312,0.3722230792045593,0.8639955520629883
0.30101466178894043,0.8615331649780273,0.23819655179977417,0.9019365310668945
0.31723839044570923,0.8543920516967773,0.28991761803627014,0.8769044876098633
0.25851500034332275,0.8870916366577148,0.3344360589981079,0.8622465133666992
0.27873560786247253,0.8776826858520508,0.24330833554267883,0.8991603851318359
0.26532304286956787,0.8816184997558594,0.21328188478946686,0.9099321365356445
0.29156428575515747,0.8717403411865234,0.24357880651950836,0.8878507614135742
0.27675995230674744,0.8754873275756836,0.4257584810256958,0.8141841888427734
0.3177233934402466,0.8507213592529297,0.26103726029396057,0.8847808837890625
0.2938334345817566,0.8683652877807617,0.32647544145584106,0.8681516647338867
0.2720966339111328,0.8799219131469727,0.28945934772491455,0.8725948333740234
0.2849511206150055,0.8764419555664062,0.345212459564209,0.8485040664672852
0.29370248317718506,0.8650836944580078,0.23619002103805542,0.9066410064697266
0.28409451246261597,0.8746109008789062,0.2686612010002136,0.8995113372802734
0.28453755378723145,0.8757953643798828,0.28080493211746216,0.8857288360595703
0.28009623289108276,0.8748025894165039,0.32861328125,0.8755283355712891
0.27646738290786743,0.8784942626953125,0.3349817395210266,0.8548469543457031
0.2766093611717224,0.8749933242797852,0.25692018866539,0.894841194152832
0.280508428812027,0.8729515075683594,0.36136573553085327,0.8347434997558594
0.2662421464920044,0.8845491409301758,0.1979353427886963,0.9162540435791016
0.2761699855327606,0.8801021575927734,0.17713984847068787,0.9220657348632812
0.30347734689712524,0.8643407821655273,0.18168942630290985,0.9258337020874023
0.2834470868110657,0.8732824325561523,0.2958366870880127,0.8629779815673828
0.2685616612434387,0.8812446594238281,0.24257759749889374,0.8910360336303711
0.2702547609806061,0.8809900283813477,0.47558289766311646,0.7954845428466797
0.26753392815589905,0.8803882598876953,0.23724365234375,0.9108219146728516
0.27634692192077637,0.8782920837402344,0.20729851722717285,0.9236602783203125
0.27813178300857544,0.8747596740722656,0.2679186165332794,0.8929204940795898
0.290289968252182,0.8701534271240234,0.432645320892334,0.8313713073730469
0.2722170352935791,0.8789567947387695,0.2247697114944458,0.9031829833984375
0.3017531633377075,0.8611154556274414,0.3426828384399414,0.8466625213623047
0.2765997648239136,0.8751935958862305,0.2666660249233246,0.8847064971923828
0.29243677854537964,0.8678350448608398,0.19824713468551636,0.9224166870117188
0.2737436890602112,0.8784856796264648,0.17133599519729614,0.9291152954101562
0.28863489627838135,0.8690824508666992,0.263627827167511,0.8870792388916016
0.28477489948272705,0.8749847412109375,0.21186961233615875,0.9205284118652344
0.30756503343582153,0.8604011535644531,0.4685162305831909,0.8088550567626953
0.31735312938690186,0.8532314300537109,0.2854549288749695,0.8822746276855469
0.28624433279037476,0.8728742599487305,0.3174653649330139,0.8641061782836914
0.2970321476459503,0.8721599578857422,0.3258906304836273,0.8703908920288086
0.2759212851524353,0.8752269744873047,0.26334670186042786,0.8763761520385742
0.2775381803512573,0.876215934753418,0.28908276557922363,0.873530387878418
0.26296311616897583,0.8818950653076172,0.18759264051914215,0.9178686141967773
0.2936555743217468,0.8711996078491211,0.23185458779335022,0.9102392196655273
0.2598462402820587,0.8875112533569336,0.32632678747177124,0.8672161102294922
0.28482145071029663,0.8702545166015625,0.1809954047203064,0.9197826385498047
0.28414469957351685,0.8719520568847656,0.2800949811935425,0.8610115051269531
0.2620677947998047,0.8824310302734375,0.25108036398887634,0.8922653198242188
0.2835375666618347,0.8751497268676758,0.3393680453300476,0.8457984924316406
0.2750313878059387,0.8800888061523438,0.23923024535179138,0.898834228515625
0.2717779278755188,0.8781137466430664,0.27100425958633423,0.8871402740478516
0.2657185196876526,0.8811235427856445,0.3770577907562256,0.8170967102050781
0.3001897931098938,0.8657693862915039,0.32510682940483093,0.8519268035888672
0.28892093896865845,0.8714380264282227,0.19114536046981812,0.9222373962402344
0.2825835943222046,0.8771038055419922,0.3148195147514343,0.8544406890869141
0.2699202001094818,0.8790702819824219,0.19340096414089203,0.9172248840332031
0.2761753797531128,0.8720760345458984,0.23236337304115295,0.9022789001464844
0.2705484628677368,0.8815383911132812,0.21963706612586975,0.9072713851928711
0.28112173080444336,0.8716707229614258,0.335496723651886,0.8447723388671875
0.3056705594062805,0.8639841079711914,0.18352195620536804,0.930084228515625
0.291687935590744,0.8710746765136719,0.18954113125801086,0.9167499542236328
0.2963408827781677,0.8632650375366211,0.1700703203678131,0.9297828674316406
0.2722122073173523,0.8805570602416992,0.2116367667913437,0.9143037796020508
0.29807671904563904,0.8698568344116211,0.20364096760749817,0.9154281616210938
0.28593090176582336,0.8712244033813477,0.22477293014526367,0.9031810760498047
0.2702513337135315,0.8777980804443359,0.22056004405021667,0.9089326858520508
0.3104594349861145,0.8559398651123047,0.2924033999443054,0.8734865188598633
0.29893553256988525,0.8638849258422852,0.2796226739883423,0.8713512420654297
0.27790161967277527,0.8767614364624023,0.23506128787994385,0.9054117202758789
0.27727505564689636,0.8744649887084961,0.41113418340682983,0.8344764709472656
0.28122812509536743,0.8754444122314453,0.2803361117839813,0.8801546096801758
0.2630012035369873,0.8833475112915039,0.2924652099609375,0.8615865707397461
0.26948782801628113,0.8826675415039062,0.4584236741065979,0.7867832183837891
0.25888869166374207,0.8826723098754883,0.32943612337112427,0.8497943878173828
0.27542349696159363,0.8733863830566406,0.3362393379211426,0.8448238372802734
0.25786396861076355,0.8901681900024414,0.3000240623950958,0.8643331527709961
0.2557178735733032,0.8858118057250977,0.20421043038368225,0.90887451171875
0.26293864846229553,0.885645866394043,0.22828450798988342,0.9171380996704102
0.2846853733062744,0.8722496032714844,0.27773094177246094,0.8642950057983398
0.2867250144481659,0.8710927963256836,0.34096601605415344,0.8409099578857422
0.2820814847946167,0.8766355514526367,0.21220806241035461,0.9174098968505859
0.273963987827301,0.8814334869384766,0.32648494839668274,0.848353385925293
0.27069970965385437,0.877995491027832,0.29567447304725647,0.8645696640014648
0.27019599080085754,0.8797340393066406,0.4613495469093323,0.7962217330932617
0.2868819832801819,0.8705568313598633,0.29854243993759155,0.8765468597412109
0.27952301502227783,0.8753032684326172,0.41321611404418945,0.7975635528564453
0.2746972441673279,0.8763837814331055,0.49290013313293457,0.7901573181152344
0.3083328604698181,0.8581323623657227,0.3477630317211151,0.8669528961181641
0.2749105989933014,0.8774290084838867,0.27295875549316406,0.8822040557861328
0.295654833316803,0.8686132431030273,0.32451707124710083,0.8481779098510742
0.2920846939086914,0.868128776550293,0.19579200446605682,0.9119777679443359
0.28391218185424805,0.8721809387207031,0.2702942490577698,0.8710517883300781
0.27696681022644043,0.8766031265258789,0.24831640720367432,0.8880500793457031
0.28688061237335205,0.8733949661254883,0.20305956900119781,0.9189071655273438
0.29196345806121826,0.8683977127075195,0.23691456019878387,0.8924102783203125
0.2959026098251343,0.8705062866210938,0.42488497495651245,0.8055343627929688
0.28049036860466003,0.8799247741699219,0.3322473168373108,0.8467798233032227
