Train Loss,Train Acc,Valid Loss,Valid Acc
0.21696189045906067,0.9039812088012695,0.17928840219974518,0.9259061813354492
0.2335267961025238,0.9004249572753906,0.2881973385810852,0.8797445297241211
0.1945204734802246,0.9168920516967773,0.1577293574810028,0.9339075088500977
0.2145303189754486,0.9123649597167969,0.14504525065422058,0.9357757568359375
0.22532731294631958,0.9028186798095703,0.22398239374160767,0.9022550582885742
0.2111862301826477,0.9100151062011719,0.14598846435546875,0.9417600631713867
0.20438392460346222,0.9125709533691406,0.2694973945617676,0.8875436782836914
0.22584906220436096,0.9034528732299805,0.18486624956130981,0.9303712844848633
0.21100956201553345,0.9069700241088867,0.3198399543762207,0.8492584228515625
0.22792556881904602,0.9022712707519531,0.17289495468139648,0.9274349212646484
0.24651320278644562,0.8945846557617188,0.26570969820022583,0.8774642944335938
0.21449463069438934,0.9063911437988281,0.2699781358242035,0.8842611312866211
0.2118079960346222,0.9081592559814453,0.2588047981262207,0.8810567855834961
0.21735313534736633,0.9067745208740234,0.22991669178009033,0.8935394287109375
0.22214972972869873,0.9016475677490234,0.11873318254947662,0.9494419097900391
0.2283806949853897,0.9002037048339844,0.13409581780433655,0.9487571716308594
0.21048930287361145,0.9084863662719727,0.19642707705497742,0.9116888046264648
0.24914759397506714,0.8953409194946289,0.2148607075214386,0.8993043899536133
0.231159508228302,0.9038801193237305,0.28351858258247375,0.8863096237182617
0.22793833911418915,0.9032840728759766,0.23142102360725403,0.9008255004882812
0.23548166453838348,0.8974514007568359,0.24684682488441467,0.8950042724609375
0.20606234669685364,0.9146242141723633,0.24250303208827972,0.9040727615356445
0.22305065393447876,0.9052219390869141,0.19799649715423584,0.913884162902832
0.20959624648094177,0.9098482131958008,0.2007460594177246,0.9108104705810547
0.2190534770488739,0.9055986404418945,0.22722651064395905,0.8914194107055664
0.22586378455162048,0.9003257751464844,0.3266844153404236,0.8459377288818359
0.2279685139656067,0.9047269821166992,0.21772500872612,0.9079570770263672
0.21778908371925354,0.9065885543823242,0.23715075850486755,0.9019947052001953
0.20207035541534424,0.9152565002441406,0.2706819772720337,0.882105827331543
0.1978175938129425,0.9177303314208984,0.3098296523094177,0.865595817565918
0.22329334914684296,0.9026861190795898,0.23752455413341522,0.9040517807006836
0.2136886715888977,0.905914306640625,0.23664698004722595,0.9075069427490234
0.20726369321346283,0.9126987457275391,0.24684463441371918,0.8974123001098633
0.2562394142150879,0.8937273025512695,0.19800598919391632,0.9176855087280273
0.24730756878852844,0.8941745758056641,0.20015856623649597,0.9132184982299805
0.19190841913223267,0.9191675186157227,0.17826730012893677,0.9299077987670898
0.22770801186561584,0.8965997695922852,0.33552229404449463,0.8524103164672852
0.20344138145446777,0.9128761291503906,0.1486421525478363,0.9375400543212891
0.2112320363521576,0.9082927703857422,0.13470345735549927,0.9450922012329102
0.20751026272773743,0.9145364761352539,0.14580729603767395,0.9380226135253906
0.23066137731075287,0.9012537002563477,0.255862295627594,0.8843784332275391
0.22514143586158752,0.9026565551757812,0.23013386130332947,0.8970012664794922
0.21483749151229858,0.9080696105957031,0.43304505944252014,0.8289117813110352
0.21354879438877106,0.9094009399414062,0.2080664485692978,0.9160423278808594
0.19284281134605408,0.9170942306518555,0.16197381913661957,0.9392900466918945
0.2027004063129425,0.910609245300293,0.22456663846969604,0.9194211959838867
0.23727858066558838,0.8943948745727539,0.48093777894973755,0.8122453689575195
0.20990464091300964,0.9096040725708008,0.19429433345794678,0.9161462783813477
0.2081943154335022,0.9130334854125977,0.3638661205768585,0.8461027145385742
0.2456720769405365,0.8938016891479492,0.2260279655456543,0.8991851806640625
0.21108603477478027,0.9095401763916016,0.2106008231639862,0.9229536056518555
0.23992332816123962,0.8960208892822266,0.1676599383354187,0.9271020889282227
0.217138409614563,0.9054336547851562,0.21830463409423828,0.9071569442749023
0.23483647406101227,0.8993301391601562,0.14929530024528503,0.9448394775390625
0.24688586592674255,0.8949384689331055,0.35167062282562256,0.8486785888671875
0.21151727437973022,0.9071807861328125,0.2302771508693695,0.8959264755249023
0.22217178344726562,0.9031553268432617,0.19807672500610352,0.908350944519043
0.21602821350097656,0.9083871841430664,0.21402549743652344,0.9049129486083984
0.21335624158382416,0.9069032669067383,0.2132340967655182,0.9022836685180664
0.24424029886722565,0.8943328857421875,0.2519400715827942,0.9000997543334961
0.21103061735630035,0.9064435958862305,0.19236862659454346,0.9110288619995117
0.20624570548534393,0.9141244888305664,0.20584124326705933,0.9152545928955078
0.2545710504055023,0.8894166946411133,0.2745239734649658,0.878361701965332
0.2336016297340393,0.8996286392211914,0.14546379446983337,0.9354467391967773
0.21491491794586182,0.9054365158081055,0.2762850522994995,0.8688468933105469
0.21732863783836365,0.9055118560791016,0.20059141516685486,0.9160633087158203
0.2233884483575821,0.9005012512207031,0.27252304553985596,0.8777685165405273
0.24324804544448853,0.8918085098266602,0.194126158952713,0.9192676544189453
0.21914632618427277,0.9070234298706055,0.23606011271476746,0.9129524230957031
0.20541532337665558,0.913945198059082,0.36755821108818054,0.8395166397094727
0.2319575697183609,0.901707649230957,0.39915335178375244,0.83892822265625
0.24116352200508118,0.8963441848754883,0.12828916311264038,0.9429721832275391
0.23524552583694458,0.9027853012084961,0.24837028980255127,0.8975811004638672
0.21166163682937622,0.9109907150268555,0.1359679102897644,0.9449834823608398
0.24514469504356384,0.8982305526733398,0.20187342166900635,0.9146356582641602
0.25513333082199097,0.8907680511474609,0.20275279879570007,0.9180727005004883
0.22183820605278015,0.9054794311523438,0.3341922163963318,0.8566741943359375
0.2348041832447052,0.8988809585571289,0.12914617359638214,0.9511146545410156
0.23261067271232605,0.8986682891845703,0.13119837641716003,0.944549560546875
0.2104983627796173,0.9082632064819336,0.13063719868659973,0.9438114166259766
0.19690360128879547,0.9180221557617188,0.18606647849082947,0.9210948944091797
0.23068450391292572,0.9017963409423828,0.17874547839164734,0.9205112457275391
0.20723116397857666,0.9142799377441406,0.15184244513511658,0.9383888244628906
0.21321947872638702,0.9065122604370117,0.1708221733570099,0.9299173355102539
0.21332210302352905,0.9104909896850586,0.2067665159702301,0.9063901901245117
0.20562158524990082,0.9127206802368164,0.1733366996049881,0.9259710311889648
0.22062493860721588,0.9077367782592773,0.21518835425376892,0.9179353713989258
0.19733838737010956,0.9158239364624023,0.3932671844959259,0.8534393310546875
0.20017533004283905,0.9129629135131836,0.24501295387744904,0.893651008605957
0.23333165049552917,0.9012260437011719,0.198848158121109,0.9051399230957031
0.19931423664093018,0.9143705368041992,0.32708829641342163,0.8518896102905273
0.2277514785528183,0.9061317443847656,0.24685099720954895,0.8918590545654297
0.2169857919216156,0.9067964553833008,0.25845399498939514,0.8768014907836914
0.22626495361328125,0.9024839401245117,0.13193146884441376,0.9428291320800781
0.2131403535604477,0.913935661315918,0.1683763563632965,0.9253749847412109
0.23410624265670776,0.8997917175292969,0.20317162573337555,0.9254283905029297
0.2235429584980011,0.9012727737426758,0.30628687143325806,0.8568229675292969
0.21212811768054962,0.9095907211303711,0.32175636291503906,0.8631010055541992
0.2232283055782318,0.8996171951293945,0.16790899634361267,0.9325408935546875
0.2394733726978302,0.8968095779418945,0.2343882918357849,0.8993968963623047
0.19713753461837769,0.915644645690918,0.29506367444992065,0.8709402084350586
0.20476655662059784,0.9096546173095703,0.4670201539993286,0.8101444244384766
0.22102674841880798,0.9032096862792969,0.2719469964504242,0.9013776779174805
0.2060871124267578,0.911839485168457,0.4151260256767273,0.8166961669921875
0.22803133726119995,0.9006443023681641,0.44611185789108276,0.8273839950561523
0.20151005685329437,0.9164466857910156,0.2535625696182251,0.9005651473999023
0.20241470634937286,0.9144821166992188,0.16728076338768005,0.9318666458129883
0.1910027265548706,0.9203643798828125,0.296496719121933,0.8731985092163086
0.2371545433998108,0.8957624435424805,0.13645333051681519,0.9427690505981445
0.21995294094085693,0.9016971588134766,0.19652296602725983,0.9112348556518555
0.2033441960811615,0.9122505187988281,0.18068131804466248,0.9233999252319336
0.23540855944156647,0.9005613327026367,0.13429836928844452,0.9459991455078125
0.21012599766254425,0.9077939987182617,0.21550849080085754,0.9030885696411133
0.23809072375297546,0.8961019515991211,0.3949267268180847,0.8134336471557617
0.22209209203720093,0.9055805206298828,0.3241133689880371,0.862736701965332
0.20437419414520264,0.9146404266357422,0.2621018886566162,0.8884553909301758
0.21150889992713928,0.908909797668457,0.3318924307823181,0.8695993423461914
0.22903811931610107,0.9030742645263672,0.1057494580745697,0.9551639556884766
0.21747609972953796,0.9129829406738281,0.13700683414936066,0.9420337677001953
0.21418902277946472,0.9069643020629883,0.1450367569923401,0.9384193420410156
0.20994490385055542,0.9083156585693359,0.17560714483261108,0.9284887313842773
0.19073227047920227,0.9174165725708008,0.13241177797317505,0.9448566436767578
0.21126046776771545,0.9061365127563477,0.1560310423374176,0.9345912933349609
0.2109539806842804,0.909881591796875,0.3161613345146179,0.8477182388305664
0.23260389268398285,0.8971166610717773,0.20956629514694214,0.8997812271118164
0.2185448557138443,0.9069509506225586,0.23280012607574463,0.8936853408813477
0.20032137632369995,0.9151325225830078,0.39931926131248474,0.8105564117431641
0.2244769036769867,0.9012136459350586,0.12413455545902252,0.950892448425293
0.19994555413722992,0.9147701263427734,0.20914146304130554,0.9106454849243164
0.22009417414665222,0.9028043746948242,0.2803296744823456,0.8870029449462891
0.25138023495674133,0.8900880813598633,0.2441326230764389,0.8969717025756836
0.2318882793188095,0.903132438659668,0.19321952760219574,0.9157638549804688
0.2245190441608429,0.9001636505126953,0.11802534759044647,0.9537839889526367
0.2162167727947235,0.9081439971923828,0.22486764192581177,0.9004001617431641
0.22171854972839355,0.9081277847290039,0.14621832966804504,0.9387369155883789
0.2376376986503601,0.8945112228393555,0.20654147863388062,0.9094047546386719
0.2183430939912796,0.9066801071166992,0.15173649787902832,0.9376068115234375
0.2129746675491333,0.9058084487915039,0.21035552024841309,0.9090089797973633
0.21861301362514496,0.9084014892578125,0.21140670776367188,0.9104804992675781
0.2482854127883911,0.8914451599121094,0.13696517050266266,0.9450626373291016
0.2029210478067398,0.9135494232177734,0.1509096920490265,0.931981086730957
0.20633846521377563,0.9087257385253906,0.17755357921123505,0.9193630218505859
0.2064732015132904,0.9134149551391602,0.1272377222776413,0.9511213302612305
0.209361732006073,0.9124374389648438,0.18196505308151245,0.9212760925292969
0.25210505723953247,0.8979806900024414,0.2537729740142822,0.8920412063598633
0.21650974452495575,0.9072904586791992,0.4063006043434143,0.8262777328491211
0.24021849036216736,0.8970365524291992,0.1601862907409668,0.9279470443725586
0.2142634391784668,0.9071617126464844,0.255757212638855,0.9082317352294922
0.22680127620697021,0.9008636474609375,0.20131376385688782,0.92120361328125
0.22923243045806885,0.9006357192993164,0.20272254943847656,0.9188747406005859
0.21187365055084229,0.907658576965332,0.27122533321380615,0.8902692794799805
0.23306605219841003,0.9025516510009766,0.495163232088089,0.8139009475708008
0.24378347396850586,0.8940458297729492,0.2857864201068878,0.8867921829223633
0.22109323740005493,0.9051427841186523,0.224533349275589,0.9066734313964844
0.25958770513534546,0.8865060806274414,0.20268332958221436,0.9182100296020508
0.22054843604564667,0.9038457870483398,0.24747946858406067,0.8926115036010742
0.2464706301689148,0.893925666809082,0.41594165563583374,0.8258485794067383
0.24390017986297607,0.8973827362060547,0.4779511094093323,0.8312206268310547
0.20789049565792084,0.9107675552368164,0.26595595479011536,0.8873825073242188
0.2104109525680542,0.9079008102416992,0.5028219223022461,0.8259143829345703
0.21467766165733337,0.91143798828125,0.2159644067287445,0.9181785583496094
0.19469954073429108,0.917628288269043,0.27154049277305603,0.8952054977416992
0.2236250936985016,0.9044837951660156,0.47487497329711914,0.8258199691772461
0.2054392397403717,0.9112415313720703,0.3081774115562439,0.8992843627929688
0.23910997807979584,0.9000682830810547,0.18004369735717773,0.9278345108032227
0.2230258733034134,0.901097297668457,0.6417384743690491,0.7981376647949219
0.22695854306221008,0.9028081893920898,0.6253429651260376,0.7940874099731445
0.20711950957775116,0.9102306365966797,0.2788183093070984,0.8923835754394531
0.2202771008014679,0.9028959274291992,0.216054767370224,0.9122743606567383
0.1913853883743286,0.9156131744384766,0.13398653268814087,0.9464130401611328
0.2274053990840912,0.8986387252807617,0.25695616006851196,0.8852319717407227
0.25061118602752686,0.8936281204223633,0.17940199375152588,0.9281415939331055
0.20712119340896606,0.912745475769043,0.2032746970653534,0.9111003875732422
0.2375999391078949,0.9010276794433594,0.1804823875427246,0.921635627746582
0.212765172123909,0.9043292999267578,0.22080540657043457,0.8907432556152344
0.2073400914669037,0.9121360778808594,0.2129623293876648,0.9167146682739258
0.20930978655815125,0.9098691940307617,0.2162594497203827,0.9092588424682617
0.21796339750289917,0.9045734405517578,0.352792888879776,0.8555879592895508
0.21918490529060364,0.9038982391357422,0.1587764471769333,0.9344377517700195
0.21836218237876892,0.9072952270507812,0.1310722529888153,0.9493484497070312
0.20287387073040009,0.9155588150024414,0.29578983783721924,0.876591682434082
0.21462945640087128,0.9066638946533203,0.21148571372032166,0.9044485092163086
0.23713722825050354,0.8998432159423828,0.14597639441490173,0.9351997375488281
0.2190278172492981,0.9035978317260742,0.1289915144443512,0.9506311416625977
0.24937188625335693,0.8928861618041992,0.26885902881622314,0.8868494033813477
0.21792389452457428,0.9067726135253906,0.2049494981765747,0.9153995513916016
0.2118891477584839,0.9072046279907227,0.16991972923278809,0.9235363006591797
0.20816312730312347,0.9123201370239258,0.22230911254882812,0.8968133926391602
0.22635915875434875,0.9021186828613281,0.2909712791442871,0.87225341796875
0.2097102403640747,0.9121112823486328,0.1775529980659485,0.9236087799072266
0.2021801471710205,0.9167861938476562,0.15431168675422668,0.9351425170898438
0.20259134471416473,0.9135646820068359,0.1250489056110382,0.9487628936767578
0.24745255708694458,0.8953857421875,0.22732780873775482,0.905888557434082
0.2136908918619156,0.9065523147583008,0.2032487690448761,0.9111862182617188
0.22261488437652588,0.9026517868041992,0.15145441889762878,0.935062825679779
0.20259439945220947,0.9157209396362305,0.2739325761795044,0.8649530410766602
0.2231217920780182,0.8978071212768555,0.2568667531013489,0.8793430328369141
0.20574675500392914,0.9115324020385742,0.22871968150138855,0.8928384780883789
0.2304287552833557,0.9015283584594727,0.19374951720237732,0.9108362197875977
0.23617447912693024,0.8964471817016602,0.22870364785194397,0.8921604156494141
0.23278680443763733,0.8986330032348633,0.1984124779701233,0.9084196090698242
0.1982237994670868,0.9167213439941406,0.3276163339614868,0.8583745956420898
0.2161792367696762,0.9078025817871094,0.155862957239151,0.9376192092895508
0.20979879796504974,0.90765380859375,0.18255473673343658,0.9195175170898438
0.22199591994285583,0.9060373306274414,0.14784717559814453,0.9392805099487305
0.23011291027069092,0.9006757736206055,0.29018473625183105,0.868372917175293
0.18523377180099487,0.9200429916381836,0.22034934163093567,0.9026947021484375
0.22863316535949707,0.9004392623901367,0.18561086058616638,0.9234104156494141
0.2027093470096588,0.9134531021118164,0.19652114808559418,0.9148340225219727
0.20596912503242493,0.9139862060546875,0.24317289888858795,0.8890180587768555
0.2296600341796875,0.8990364074707031,0.25331273674964905,0.8854379653930664
0.22294186055660248,0.9017858505249023,0.23274990916252136,0.9010562896728516
0.21063607931137085,0.909815788269043,0.19214579463005066,0.9163780212402344
0.21062256395816803,0.9097700119018555,0.17906466126441956,0.9230947494506836
0.1952766627073288,0.9167308807373047,0.1684773564338684,0.9279241561889648
0.21176056563854218,0.9069395065307617,0.13991810381412506,0.9422616958618164
0.20947539806365967,0.9083127975463867,0.1543002724647522,0.9364490509033203
0.22060492634773254,0.9008893966674805,0.2515760064125061,0.8914527893066406
0.22858849167823792,0.9031953811645508,0.16460441052913666,0.9326295852661133
0.2192288637161255,0.9036550521850586,0.22628355026245117,0.9076709747314453
0.22637546062469482,0.9001293182373047,0.17469888925552368,0.9231033325195312
0.19666001200675964,0.9162492752075195,0.17879614233970642,0.9204254150390625
0.2174282968044281,0.9050207138061523,0.18287917971611023,0.9168491363525391
0.19124244153499603,0.9150409698486328,0.17384496331214905,0.9204540252685547
0.19582238793373108,0.9168739318847656,0.15894275903701782,0.9306039810180664
0.20161522924900055,0.9163942337036133,0.17595990002155304,0.9237890243530273
0.24830085039138794,0.8950004577636719,0.26620227098464966,0.8813076019287109
0.22061747312545776,0.9026689529418945,0.2877817749977112,0.8770284652709961
0.2530040740966797,0.8884658813476562,0.15251424908638,0.9369993209838867
0.22316843271255493,0.90576171875,0.18602128326892853,0.9238204956054688
0.2027682662010193,0.9157676696777344,0.1539619266986847,0.9367341995239258
0.20685970783233643,0.911799430847168,0.2503644526004791,0.8877487182617188
0.2074805051088333,0.911778450012207,0.19748379290103912,0.9181308746337891
0.2235570102930069,0.9045534133911133,0.15237969160079956,0.9370975494384766
0.22314554452896118,0.8997125625610352,0.15067939460277557,0.9379491806030273
0.23300904035568237,0.8984050750732422,0.2723035216331482,0.8721523284912109
0.22876958549022675,0.9040966033935547,0.19412124156951904,0.9084463119506836
0.23204058408737183,0.9007101058959961,0.15484726428985596,0.9386281967163086
0.21126645803451538,0.9068870544433594,0.25435173511505127,0.883453369140625
0.23189915716648102,0.9006309509277344,0.1450868844985962,0.9413824081420898
0.22939881682395935,0.8991031646728516,0.13001827895641327,0.9464750289916992
0.25291550159454346,0.8935537338256836,0.08410593867301941,0.9685335159301758
0.2364591807126999,0.8972854614257812,0.24325571954250336,0.8925895690917969
0.23591887950897217,0.8992719650268555,0.16042578220367432,0.9325008392333984
0.21325212717056274,0.9091920852661133,0.2166888564825058,0.9093551635742188
0.22662660479545593,0.9041643142700195,0.15460968017578125,0.9336585998535156
0.2165413200855255,0.9060096740722656,0.12676090002059937,0.9496097564697266
0.21249720454216003,0.9074296951293945,0.1361755132675171,0.9439563751220703
0.2534608542919159,0.8891363143920898,0.1472746729850769,0.9392805099487305
0.2543378472328186,0.8845186233520508,0.14402872323989868,0.9361801147460938
0.20777292549610138,0.9105491638183594,0.15554314851760864,0.935978889465332
0.22958847880363464,0.9003372192382812,0.13068148493766785,0.948760986328125
0.21249687671661377,0.9111804962158203,0.1660553216934204,0.9372081756591797
0.23195528984069824,0.8997621536254883,0.1684044897556305,0.9299468994140625
0.2496129870414734,0.8940916061401367,0.19077639281749725,0.9179725646972656
0.24325108528137207,0.8919897079467773,0.13650274276733398,0.9452199935913086
0.229584738612175,0.9013204574584961,0.18596896529197693,0.9184379577636719
0.1964925080537796,0.9145145416259766,0.1604257971048355,0.9328460693359375
0.21892404556274414,0.9090185165405273,0.28802168369293213,0.8797178268432617
0.2455143928527832,0.8917341232299805,0.16977816820144653,0.9294824600219727
0.2359098196029663,0.897369384765625,0.16031968593597412,0.9296932220458984
0.19959187507629395,0.9103899002075195,0.2253006398677826,0.9011955261230469
0.22602054476737976,0.9008388519287109,0.15185433626174927,0.9388570785522461
0.2151690423488617,0.9059782028198242,0.26857995986938477,0.8818740844726562
0.21102383732795715,0.9072780609130859,0.20597249269485474,0.9152307510375977
0.23807011544704437,0.8980636596679688,0.2902663052082062,0.8588380813598633
0.22026598453521729,0.9046335220336914,0.1795521378517151,0.9262475967407227
0.23420777916908264,0.8937454223632812,0.261989563703537,0.8801546096801758
0.23132632672786713,0.8969736099243164,0.2673625946044922,0.8857078552246094
0.2492622435092926,0.8891696929931641,0.2620150148868561,0.8816776275634766
0.1976633220911026,0.9142780303955078,0.2284121811389923,0.8940486907958984
0.2337706983089447,0.9017848968505859,0.1245042085647583,0.9482269287109375
0.22527654469013214,0.8997116088867188,0.14551617205142975,0.9467172622680664
0.23554475605487823,0.9013376235961914,0.20242196321487427,0.9110507965087891
0.21921980381011963,0.9011564254760742,0.19674211740493774,0.9096536636352539
0.2175946831703186,0.9064645767211914,0.24659934639930725,0.893885612487793
0.24312904477119446,0.8885374069213867,0.2177392542362213,0.9074811935424805
0.2187073826789856,0.9097652435302734,0.23307399451732635,0.8966197967529297
0.22157594561576843,0.9053869247436523,0.2216121256351471,0.9079389572143555
0.21568414568901062,0.9067230224609375,0.2083117812871933,0.9077911376953125
0.2194305658340454,0.9083042144775391,0.1929754763841629,0.9160299301147461
0.2224576771259308,0.9000873565673828,0.21613381803035736,0.9018144607543945
0.21201884746551514,0.9099521636962891,0.30974024534225464,0.8531780242919922
0.21101322770118713,0.9103403091430664,0.21461251378059387,0.9052724838256836
0.214360773563385,0.9052743911743164,0.22333991527557373,0.9042472839355469
0.21105480194091797,0.9101457595825195,0.2555704712867737,0.8863363265991211
0.23445682227611542,0.8993692398071289,0.29869580268859863,0.8626041412353516
0.22176310420036316,0.9034032821655273,0.2520865797996521,0.8895759582519531
0.21389171481132507,0.9068059921264648,0.2599331736564636,0.8882007598876953
0.22314143180847168,0.9039468765258789,0.24384450912475586,0.8926067352294922
0.20447197556495667,0.9144458770751953,0.18450096249580383,0.923314094543457
0.20916929841041565,0.9096927642822266,0.2068047821521759,0.9118366241455078
0.22720175981521606,0.900883674621582,0.19209247827529907,0.9216747283935547
0.20841632783412933,0.9097528457641602,0.3138955533504486,0.8581686019897461
0.19604748487472534,0.9187650680541992,0.1448451578617096,0.9396123886108398
0.23036018013954163,0.9014997482299805,0.14218372106552124,0.9424457550048828
0.2072943150997162,0.911041259765625,0.15227271616458893,0.9374551773071289
0.18913352489471436,0.9209737777709961,0.2676846981048584,0.8763046264648438
0.2676490545272827,0.8874359130859375,0.22294387221336365,0.8975687026977539
0.23361670970916748,0.8987579345703125,0.37550047039985657,0.8419284820556641
0.2557416558265686,0.891108512878418,0.19371841847896576,0.9208049774169922
0.20198917388916016,0.9112405776977539,0.15595468878746033,0.9408292770385742
0.22491610050201416,0.9041156768798828,0.2081754505634308,0.9217615127563477
0.24857662618160248,0.8953371047973633,0.430377721786499,0.8202638626098633
0.20587873458862305,0.9129695892333984,0.2026042640209198,0.9111833572387695
0.20720860362052917,0.9125709533691406,0.33355581760406494,0.8538599014282227
0.20671029388904572,0.9114551544189453,0.21571475267410278,0.9047031402587891
0.22554075717926025,0.9020318984985352,0.19794374704360962,0.9235897064208984
0.24518311023712158,0.8943681716918945,0.1808733344078064,0.9208526611328125
0.2005666196346283,0.9134197235107422,0.21112531423568726,0.9111652374267578
0.2373683899641037,0.8964223861694336,0.15220704674720764,0.9431362152099609
0.19893455505371094,0.9176568984985352,0.32370713353157043,0.8597087860107422
0.19865894317626953,0.9160289764404297,0.21549557149410248,0.9012937545776367
0.2439059317111969,0.8977184295654297,0.19415399432182312,0.9130182266235352
0.18973122537136078,0.9213953018188477,0.2212935835123062,0.9035978317260742
0.21959412097930908,0.9029216766357422,0.2160000503063202,0.9022731781005859
0.2228495478630066,0.9027290344238281,0.2361084520816803,0.9061222076416016
0.193764328956604,0.9166393280029297,0.19503256678581238,0.9105339050292969
0.1966770589351654,0.9175176620483398,0.20673497021198273,0.916682243347168
0.24626430869102478,0.8988122940063477,0.25723981857299805,0.8831615447998047
0.25424933433532715,0.8928794860839844,0.14965152740478516,0.9369287490844727
0.21613526344299316,0.908757209777832,0.24353167414665222,0.8852787017822266
0.21877184510231018,0.905670166015625,0.19953836500644684,0.9165353775024414
0.2298685908317566,0.8965797424316406,0.26355528831481934,0.8820114135742188
0.19250290095806122,0.9180622100830078,0.199744313955307,0.9139871597290039
0.1946534514427185,0.913386344909668,0.23859798908233643,0.9080963134765625
0.23677489161491394,0.9051322937011719,0.33974772691726685,0.8467082977294922
0.23177261650562286,0.8973274230957031,0.4301410913467407,0.8340568542480469
0.20876088738441467,0.9084320068359375,0.13174621760845184,0.9423866271972656
0.222608283162117,0.905491828918457,0.2459026277065277,0.8980827331542969
0.20923668146133423,0.9106760025024414,0.1451495885848999,0.9409980773925781
0.22570174932479858,0.9042758941650391,0.2052592784166336,0.9112958908081055
0.24008435010910034,0.8933753967285156,0.22031544148921967,0.9079828262329102
0.235457643866539,0.9012432098388672,0.33424246311187744,0.853062629699707
0.22855272889137268,0.8966951370239258,0.13611966371536255,0.948674201965332
0.21336358785629272,0.9081630706787109,0.1364935338497162,0.9431190490722656
0.23573949933052063,0.8967981338500977,0.14412131905555725,0.9382953643798828
0.21770109236240387,0.9053525924682617,0.19389869272708893,0.9153232574462891
0.22313973307609558,0.902130126953125,0.1990046203136444,0.9102058410644531
0.23950999975204468,0.8958358764648438,0.15775936841964722,0.9362173080444336
0.22118893265724182,0.905024528503418,0.17059248685836792,0.9285097122192383
0.20210519433021545,0.9149265289306641,0.22024430334568024,0.8963756561279297
0.2440718412399292,0.8917608261108398,0.17411303520202637,0.9273853302001953
0.22368180751800537,0.9054346084594727,0.20840339362621307,0.9153032302856445
0.27255433797836304,0.8884401321411133,0.34788307547569275,0.8628025054931641
0.22274130582809448,0.9021778106689453,0.22877463698387146,0.8962612152099609
0.21982692182064056,0.9064226150512695,0.19484344124794006,0.9087629318237305
0.1868760883808136,0.9239501953125,0.3209599256515503,0.8632316589355469
0.21263527870178223,0.910639762878418,0.2590811252593994,0.8881702423095703
0.19681857526302338,0.9141454696655273,0.2595551908016205,0.8766536712646484
0.20815140008926392,0.9114751815795898,0.15401369333267212,0.9346771240234375
0.219309464097023,0.9080648422241211,0.1830855906009674,0.9176340103149414
0.17022547125816345,0.9289541244506836,0.20102116465568542,0.921086311340332
0.21620258688926697,0.9052448272705078,0.282981812953949,0.862034797668457
0.20413964986801147,0.9178829193115234,0.2920498251914978,0.8687257766723633
0.2165876030921936,0.9105129241943359,0.1816873550415039,0.9287452697753906
0.2069568932056427,0.9095315933227539,0.22285853326320648,0.9051904678344727
0.2203163206577301,0.9052667617797852,0.2655465602874756,0.8800668716430664
0.21850739419460297,0.9062643051147461,0.42963728308677673,0.8165264129638672
0.2109450101852417,0.9070625305175781,0.2734558880329132,0.8950071334838867
0.21265843510627747,0.9100723266601562,0.38504737615585327,0.8239049911499023
0.2829829752445221,0.8802051544189453,0.4071660041809082,0.8357315063476562
0.21160075068473816,0.908055305480957,0.22082436084747314,0.9072580337524414
0.2351202368736267,0.8980274200439453,0.17685049772262573,0.9240837097167969
0.21413221955299377,0.908203125,0.2700400948524475,0.8768177032470703
0.20462536811828613,0.9108209609985352,0.15557700395584106,0.9318599700927734
0.22523505985736847,0.9041328430175781,0.20495621860027313,0.9104557037353516
0.19020114839076996,0.9181108474731445,0.19226881861686707,0.9174098968505859
0.23041093349456787,0.9020662307739258,0.14949969947338104,0.9383115768432617
0.2141525149345398,0.9070272445678711,0.2127973735332489,0.9005489349365234
0.22333957254886627,0.9053335189819336,0.40655317902565,0.8004655838012695
0.21940869092941284,0.9046869277954102,0.32414180040359497,0.8585128784179688
0.23944276571273804,0.8963508605957031,0.2618486285209656,0.8854780197143555
0.21205660700798035,0.9112768173217773,0.3202008605003357,0.8704538345336914
0.2021561861038208,0.9127178192138672,0.11322523653507233,0.953521728515625
0.1947396695613861,0.9175519943237305,0.14568965137004852,0.9403181076049805
0.20060795545578003,0.9113140106201172,0.1519123613834381,0.9350090026855469
0.19723817706108093,0.9124355316162109,0.19357885420322418,0.915471076965332
0.22383862733840942,0.9030427932739258,0.14725148677825928,0.9383964538574219
0.20642372965812683,0.9131650924682617,0.16256016492843628,0.9327373504638672
0.21536843478679657,0.9071950912475586,0.2886022925376892,0.8595256805419922
0.20842811465263367,0.9095573425292969,0.20368443429470062,0.9061946868896484
0.22390589118003845,0.9093713760375977,0.23211267590522766,0.8979110717773438
0.20946970582008362,0.9085693359375,0.3612518310546875,0.8222618103027344
0.23931844532489777,0.8952741622924805,0.14203041791915894,0.9433555603027344
0.22207409143447876,0.9048633575439453,0.20019185543060303,0.9157609939575195
0.22775141894817352,0.9050674438476562,0.26181912422180176,0.8913164138793945
0.23400425910949707,0.9001359939575195,0.24492666125297546,0.8956317901611328
0.2079826146364212,0.9114933013916016,0.20464938879013062,0.9121274948120117
0.23018132150173187,0.8997602462768555,0.12313281744718552,0.9522647857666016
