Train Loss,Train Acc,Valid Loss,Valid Acc
0.270690381526947,0.8769092559814453,0.16840942203998566,0.9302797317504883
0.2748689353466034,0.874699592590332,0.20119822025299072,0.9150943756103516
0.29311513900756836,0.8662815093994141,0.19384396076202393,0.9196968078613281
0.2779728174209595,0.8744916915893555,0.1800040453672409,0.9291868209838867
0.26291877031326294,0.8818149566650391,0.23567920923233032,0.8851480484008789
0.2710731625556946,0.8737192153930664,0.21799737215042114,0.8989849090576172
0.2697520852088928,0.8764133453369141,0.20047670602798462,0.912959098815918
0.2717583477497101,0.8807592391967773,0.22134199738502502,0.8988847732543945
0.2839565575122833,0.8728218078613281,0.26449912786483765,0.8727102279663086
0.286942720413208,0.8692483901977539,0.1660982072353363,0.9295454025268555
0.2863139510154724,0.8694686889648438,0.19408348202705383,0.9188337326049805
0.2841852307319641,0.8727626800537109,0.17328423261642456,0.9308557510375977
0.2743784189224243,0.8782453536987305,0.18648162484169006,0.9281845092773438
0.27842968702316284,0.8779125213623047,0.20904254913330078,0.9102926254272461
0.26459676027297974,0.8792133331298828,0.23278971016407013,0.8968734741210938
0.2765468657016754,0.876032829284668,0.20112332701683044,0.9134359359741211
0.2839856743812561,0.867802619934082,0.26553666591644287,0.8886117935180664
0.2733888030052185,0.8807086944580078,0.18359100818634033,0.9248409271240234
0.2946264445781708,0.8604812622070312,0.2535560727119446,0.8849973678588867
0.2618805170059204,0.8822479248046875,0.2096279412508011,0.9071941375732422
0.2695544958114624,0.8770227432250977,0.20582152903079987,0.9061527252197266
0.2667888402938843,0.8831987380981445,0.271501749753952,0.8706846237182617
0.2773154377937317,0.8772287368774414,0.25710350275039673,0.8816537857055664
0.2713660001754761,0.8756723403930664,0.27368465065956116,0.8723354339599609
0.271619975566864,0.8792829513549805,0.2695261538028717,0.8708982467651367
0.2585512697696686,0.8842906951904297,0.30148059129714966,0.8585948944091797
0.2670278549194336,0.8821649551391602,0.23552963137626648,0.8920450210571289
0.29461002349853516,0.8650646209716797,0.2588695287704468,0.8796463012695312
0.27175450325012207,0.8742189407348633,0.29314061999320984,0.8643312454223633
0.26891523599624634,0.8816823959350586,0.2792576849460602,0.8657426834106445
0.25129905343055725,0.8838329315185547,0.20586232841014862,0.9120769500732422
0.2946142554283142,0.8703889846801758,0.1852940171957016,0.9266529083251953
0.29587072134017944,0.8646020889282227,0.2179459035396576,0.9033203125
0.27757903933525085,0.8738765716552734,0.2214062213897705,0.9034872055053711
0.2779622972011566,0.8743228912353516,0.24476268887519836,0.8828363418579102
0.2609770894050598,0.8852024078369141,0.2365272343158722,0.8881950378417969
0.25121504068374634,0.8920822143554688,0.2364530712366104,0.894352912902832
0.266836941242218,0.8769617080688477,0.22734464704990387,0.8999233245849609
0.27525678277015686,0.8746519088745117,0.2347046434879303,0.8920927047729492
0.2674821615219116,0.8795576095581055,0.22169363498687744,0.9014434814453125
0.2609594464302063,0.8799571990966797,0.22449913620948792,0.9082536697387695
0.2761121392250061,0.8768997192382812,0.2575797438621521,0.872279167175293
0.24853390455245972,0.8875732421875,0.2599688768386841,0.8821811676025391
0.2514086663722992,0.8838644027709961,0.23338571190834045,0.8950939178466797
0.25571754574775696,0.8862199783325195,0.22978121042251587,0.8988466262817383
0.3042723834514618,0.8628149032592773,0.26208800077438354,0.8879995346069336
0.26129746437072754,0.8802337646484375,0.3515140414237976,0.8440017700195312
0.2856968641281128,0.8641719818115234,0.2466813176870346,0.8878870010375977
0.27070897817611694,0.8750762939453125,0.24048607051372528,0.8958740234375
0.2896121144294739,0.8682327270507812,0.24025258421897888,0.8949127197265625
0.2790789306163788,0.8727531433105469,0.20869344472885132,0.9072732925415039
0.28753095865249634,0.8675756454467773,0.2312297224998474,0.8979816436767578
0.2683812379837036,0.8780584335327148,0.1698353886604309,0.9332170486450195
0.2628880739212036,0.8825597763061523,0.21751505136489868,0.9057331085205078
0.2666921019554138,0.8734760284423828,0.17597559094429016,0.9265556335449219
0.2855820953845978,0.866389274597168,0.21206936240196228,0.902801513671875
0.2834811806678772,0.8755903244018555,0.22018589079380035,0.910548210144043
0.2576107382774353,0.881260871887207,0.2782047390937805,0.8732242584228516
0.29807278513908386,0.8668880462646484,0.21877041459083557,0.9039020538330078
0.27019646763801575,0.8752317428588867,0.25405144691467285,0.8890151977539062
0.2792817950248718,0.8735065460205078,0.1861581951379776,0.9200935363769531
0.24216049909591675,0.8942365646362305,0.19424793124198914,0.9174156188964844
0.25160419940948486,0.8829126358032227,0.17763954401016235,0.9298152923583984
0.27258145809173584,0.8772773742675781,0.3137771487236023,0.8627595901489258
0.270571231842041,0.8769807815551758,0.2089194804430008,0.9076147079467773
0.2582894563674927,0.8832292556762695,0.2638021409511566,0.8874425888061523
0.2791920304298401,0.8723545074462891,0.21993526816368103,0.9073390960693359
0.258572518825531,0.885777473449707,0.2099713683128357,0.9125900268554688
0.2526867389678955,0.8811178207397461,0.21445921063423157,0.9141159057617188
0.2843589782714844,0.8707666397094727,0.21696528792381287,0.9087505340576172
0.26382896304130554,0.8848762512207031,0.21197792887687683,0.9009332656860352
0.2688024640083313,0.8713159561157227,0.24226301908493042,0.8922967910766602
0.2679976224899292,0.8786630630493164,0.21427185833454132,0.9013137817382812
0.25077593326568604,0.885523796081543,0.21452632546424866,0.9114341735839844
0.26865240931510925,0.8786611557006836,0.24853302538394928,0.887333869934082
0.28418853878974915,0.8703060150146484,0.2206963747739792,0.9054737091064453
0.27180346846580505,0.8791685104370117,0.2331629991531372,0.8946084976196289
0.2989041209220886,0.8625288009643555,0.21837666630744934,0.9052133560180664
0.2760457396507263,0.8751544952392578,0.24688753485679626,0.8844184875488281
0.2872121334075928,0.8709430694580078,0.21775847673416138,0.9050140380859375
0.28496330976486206,0.8697214126586914,0.17452755570411682,0.9288253784179688
0.2705767750740051,0.8784170150756836,0.19190120697021484,0.9199981689453125
0.29647767543792725,0.866485595703125,0.20494428277015686,0.917485237121582
0.26179489493370056,0.8822660446166992,0.2333420217037201,0.8948163986206055
0.2719511389732361,0.8775053024291992,0.20510068535804749,0.9115924835205078
0.24375414848327637,0.8910303115844727,0.2902218699455261,0.8773822784423828
0.26856565475463867,0.8795986175537109,0.32197004556655884,0.8544292449951172
0.2894245982170105,0.8722047805786133,0.2468682825565338,0.8885746002197266
0.2517901062965393,0.8876008987426758,0.1666213423013687,0.9341449737548828
0.2596057653427124,0.8800411224365234,0.23899826407432556,0.8897342681884766
0.2936759889125824,0.8610162734985352,0.23688331246376038,0.8860511779785156
0.25364598631858826,0.8874692916870117,0.24799586832523346,0.88983154296875
0.2660618722438812,0.8807916641235352,0.2567474842071533,0.8890237808227539
0.28281694650650024,0.8744935989379883,0.31631311774253845,0.8549442291259766
0.24117541313171387,0.8887948989868164,0.23426660895347595,0.9016017913818359
0.2583647072315216,0.8849868774414062,0.2155354917049408,0.9043588638305664
0.2560262680053711,0.8809795379638672,0.18531513214111328,0.9222269058227539
0.2980060577392578,0.8646974563598633,0.21047699451446533,0.9108991622924805
0.28602880239486694,0.8709230422973633,0.21059899032115936,0.8999147415161133
0.2588469386100769,0.8844070434570312,0.20028577744960785,0.9161014556884766
0.25295400619506836,0.8839712142944336,0.26356595754623413,0.8783731460571289
0.28135886788368225,0.8721733093261719,0.2673335075378418,0.8723897933959961
0.27283498644828796,0.8735408782958984,0.30667391419410706,0.8506813049316406
0.2944949269294739,0.8640289306640625,0.2378532588481903,0.8968667984008789
0.2704404890537262,0.8752622604370117,0.3673694133758545,0.8431825637817383
0.28095319867134094,0.8730792999267578,0.2313397228717804,0.8962430953979492
0.25335630774497986,0.8888731002807617,0.24767889082431793,0.8891019821166992
0.26645734906196594,0.8804206848144531,0.2758161425590515,0.8720245361328125
0.279000461101532,0.8739528656005859,0.26524466276168823,0.881779670715332
0.28466796875,0.8682594299316406,0.25992831587791443,0.8793678283691406
0.2736811339855194,0.8749675750732422,0.2911120653152466,0.8727998733520508
0.25998392701148987,0.8812465667724609,0.2320663332939148,0.8916435241699219
0.2565557360649109,0.8874311447143555,0.2452974021434784,0.8924551010131836
0.2575766444206238,0.8846940994262695,0.22906623780727386,0.8979282379150391
0.2982451319694519,0.8697795867919922,0.274541437625885,0.8701591491699219
0.2715403437614441,0.8760643005371094,0.23693102598190308,0.893341064453125
0.24796980619430542,0.8905153274536133,0.30558377504348755,0.8591995239257812
0.3046307861804962,0.8611536026000977,0.2608586549758911,0.8837614059448242
0.2719407081604004,0.8800773620605469,0.2892172932624817,0.8644037246704102
0.25620800256729126,0.8822479248046875,0.3030998706817627,0.852473258972168
0.2607755661010742,0.8859443664550781,0.26925450563430786,0.8851985931396484
0.2621893882751465,0.8799839019775391,0.3579428195953369,0.8488683700561523
0.2677188813686371,0.8759803771972656,0.24602510035037994,0.8785238265991211
0.24865640699863434,0.8886775970458984,0.2843613028526306,0.8628044128417969
0.26355862617492676,0.8821630477905273,0.22209496796131134,0.9007167816162109
0.2635827958583832,0.880742073059082,0.2524206340312958,0.8730907440185547
0.2648417353630066,0.8859567642211914,0.2538783550262451,0.8860340118408203
0.24997767806053162,0.8894920349121094,0.2488691508769989,0.8880491256713867
0.253146231174469,0.880497932434082,0.2259657233953476,0.8987293243408203
0.2690421938896179,0.8780269622802734,0.22616344690322876,0.8990402221679688
0.2635553777217865,0.8803892135620117,0.383083313703537,0.8308277130126953
0.23887154459953308,0.8884305953979492,0.3571861982345581,0.8346271514892578
0.26742973923683167,0.8755064010620117,0.3002159297466278,0.859375
0.25761139392852783,0.8841400146484375,0.31211331486701965,0.8636589050292969
0.2796189785003662,0.8756542205810547,0.18744370341300964,0.9214744567871094
0.25309881567955017,0.880742073059082,0.18729448318481445,0.9171886444091797
0.2750485837459564,0.8715476989746094,0.21431003510951996,0.9061737060546875
0.28862935304641724,0.8689680099487305,0.2671293616294861,0.8851518630981445
0.27091312408447266,0.8751430511474609,0.1992165893316269,0.9138269424438477
0.27073389291763306,0.8776283264160156,0.1986650973558426,0.9133548736572266
0.2611047625541687,0.8868379592895508,0.23160392045974731,0.8959989547729492
0.25747156143188477,0.8859968185424805,0.2424106001853943,0.8891897201538086
0.2710666060447693,0.8770084381103516,0.2176721692085266,0.9045181274414062
0.26571813225746155,0.8819103240966797,0.20886322855949402,0.9086551666259766
0.26947271823883057,0.8767509460449219,0.2146880030632019,0.9033641815185547
0.27087289094924927,0.879084587097168,0.2261468470096588,0.8955545425415039
0.2507915794849396,0.8870525360107422,0.21435944736003876,0.9078340530395508
0.2596694231033325,0.8842620849609375,0.25182557106018066,0.8786697387695312
0.2713005542755127,0.8758153915405273,0.22759796679019928,0.8991470336914062
0.24274015426635742,0.8886318206787109,0.18753087520599365,0.9213218688964844
0.2604014277458191,0.8843145370483398,0.23708784580230713,0.8892984390258789
0.271077036857605,0.8765401840209961,0.2430124133825302,0.8903923034667969
0.2813568115234375,0.8719396591186523,0.17436453700065613,0.9312095642089844
0.2558269500732422,0.8866720199584961,0.2755255401134491,0.8717031478881836
0.2517322599887848,0.8832321166992188,0.29499661922454834,0.8689365386962891
0.2821001708507538,0.8730678558349609,0.23478350043296814,0.905731201171875
0.24870458245277405,0.8884925842285156,0.2038632035255432,0.9115276336669922
0.2714824676513672,0.8801450729370117,0.20662200450897217,0.9090766906738281
0.29148977994918823,0.8696670532226562,0.2653968930244446,0.8767642974853516
0.2758938670158386,0.8719768524169922,0.17530733346939087,0.9257049560546875
0.2800182104110718,0.8692340850830078,0.2653183341026306,0.882725715637207
0.2745526432991028,0.8723468780517578,0.28868433833122253,0.8712005615234375
0.2691873013973236,0.8761930465698242,0.2983122766017914,0.8592977523803711
0.2527179718017578,0.8867053985595703,0.21261243522167206,0.9058847427368164
0.26290324330329895,0.8784961700439453,0.3271369934082031,0.8669328689575195
0.25796711444854736,0.8819751739501953,0.2656840980052948,0.877924919128418
0.2500703036785126,0.8886318206787109,0.27812618017196655,0.8757905960083008
0.2670748829841614,0.8777313232421875,0.46524161100387573,0.7974853515625
0.25413936376571655,0.8906583786010742,0.39413100481033325,0.7976598739624023
0.2738858163356781,0.8795289993286133,0.33048921823501587,0.8579750061035156
0.2557465434074402,0.8842277526855469,0.23098544776439667,0.8970518112182617
0.27087411284446716,0.876124382019043,0.23148879408836365,0.9002103805541992
0.2560998797416687,0.884007453918457,0.246751070022583,0.8877716064453125
0.27093660831451416,0.8774309158325195,0.4127410650253296,0.8341331481933594
0.2733919620513916,0.8695106506347656,0.34072136878967285,0.8552970886230469
0.26882630586624146,0.8799753189086914,0.35846811532974243,0.8282222747802734
0.2512058615684509,0.8871059417724609,0.5515477061271667,0.7743997573852539
0.2395087331533432,0.8928041458129883,0.2493423968553543,0.8864278793334961
0.2664569616317749,0.8798713684082031,0.3397023677825928,0.8271102905273438
0.26418107748031616,0.8828325271606445,0.5163435935974121,0.7866878509521484
0.2820345461368561,0.8725128173828125,0.3184455633163452,0.8558502197265625
0.2551679313182831,0.8878173828125,0.2933464050292969,0.8474721908569336
0.28339695930480957,0.868525505065918,0.5749356746673584,0.7951831817626953
0.2683570981025696,0.8797359466552734,0.4847802221775055,0.7934303283691406
0.2575035095214844,0.8794898986816406,0.33609557151794434,0.8413028717041016
0.2680804133415222,0.874629020690918,0.257627010345459,0.8846549987792969
0.27479395270347595,0.8696193695068359,0.22978030145168304,0.8948163986206055
0.2529758810997009,0.8859319686889648,0.2596961259841919,0.8758783340454102
0.26035642623901367,0.8851690292358398,0.22681693732738495,0.8948698043823242
0.24990570545196533,0.8850288391113281,0.26906806230545044,0.8718433380126953
0.26114416122436523,0.8792285919189453,0.2284170389175415,0.886199951171875
0.28022491931915283,0.8702421188354492,0.1814761608839035,0.9265060424804688
0.27861762046813965,0.8748884201049805,0.29161393642425537,0.8464803695678711
0.2947610020637512,0.8709611892700195,0.23197868466377258,0.8990478515625
0.27341312170028687,0.8728904724121094,0.2838512659072876,0.8663196563720703
0.2834097146987915,0.8681440353393555,0.22728438675403595,0.8992233276367188
0.24515783786773682,0.8877029418945312,0.1771652102470398,0.9344682693481445
0.25189366936683655,0.8858137130737305,0.3010992109775543,0.8592367172241211
0.26941630244255066,0.8814725875854492,0.28673943877220154,0.85357666015625
0.27649492025375366,0.8755970001220703,0.2003808319568634,0.9104518890380859
0.2657065987586975,0.8803691864013672,0.19441767036914825,0.9241533279418945
0.28314724564552307,0.8675270080566406,0.23791731894016266,0.8989944458007812
0.2700279951095581,0.8744487762451172,0.20764698088169098,0.9165887832641602
0.29099684953689575,0.8689937591552734,0.1946329027414322,0.9160900115966797
0.24954158067703247,0.8898649215698242,0.20638805627822876,0.9113798141479492
0.26808372139930725,0.8804388046264648,0.31233325600624084,0.8588380813598633
0.26310306787490845,0.8806819915771484,0.22675327956676483,0.8984909057617188
0.26231762766838074,0.8803539276123047,0.17571137845516205,0.9290666580200195
0.2747516930103302,0.878199577331543,0.20966443419456482,0.9090604782104492
0.2508658170700073,0.8845911026000977,0.26247620582580566,0.8799314498901367
0.2514338195323944,0.883641242980957,0.18205779790878296,0.9228906631469727
0.25813204050064087,0.8839635848999023,0.23520620167255402,0.890629231929779
0.2926522493362427,0.8641157150268555,0.18849149346351624,0.9224205017089844
0.25335851311683655,0.8834323883056641,0.24493414163589478,0.8858537673950195
0.2567213773727417,0.8875036239624023,0.23173820972442627,0.8882789611816406
0.26396921277046204,0.8845672607421875,0.22383683919906616,0.9019927978515625
0.26143285632133484,0.8809309005737305,0.18449467420578003,0.9231777191162109
0.2584174871444702,0.8871126174926758,0.21413733065128326,0.9046287536621094
0.2742699384689331,0.8757095336914062,0.21578656136989594,0.9081544876098633
0.26676028966903687,0.8821678161621094,0.1650187075138092,0.9286537170410156
0.28688713908195496,0.8729009628295898,0.19776049256324768,0.9069252014160156
0.2713412344455719,0.8739748001098633,0.1951349973678589,0.9042844772338867
0.26810145378112793,0.8797101974487305,0.2534109950065613,0.9022893905639648
0.24955308437347412,0.8900270462036133,0.24435558915138245,0.9034948348999023
0.25238919258117676,0.8867349624633789,0.21040122210979462,0.90936279296875
0.2562405467033386,0.8818893432617188,0.18411460518836975,0.9223747253417969
0.27491044998168945,0.8801193237304688,0.2356540709733963,0.8901767730712891
0.2860355079174042,0.8743190765380859,0.2659122943878174,0.875340461730957
0.24426114559173584,0.8900747299194336,0.22975119948387146,0.8936653137207031
0.2561686038970947,0.8820152282714844,0.19884303212165833,0.9103708267211914
0.26533886790275574,0.8818445205688477,0.21627488732337952,0.9052362442016602
0.26308029890060425,0.8832130432128906,0.19551819562911987,0.9148368835449219
0.2673637270927429,0.8809738159179688,0.1889403760433197,0.9175033569335938
0.2667728662490845,0.8780174255371094,0.2026681900024414,0.9059295654296875
0.26899242401123047,0.8762044906616211,0.26077699661254883,0.8828325271606445
0.2688025236129761,0.8787240982055664,0.19510340690612793,0.9176549911499023
0.2604788839817047,0.8826408386230469,0.22068972885608673,0.9004354476928711
0.2649535834789276,0.8804330825805664,0.2122364640235901,0.9016046524047852
0.28028926253318787,0.8714971542358398,0.18774600327014923,0.9180393218994141
0.24506276845932007,0.8895063400268555,0.23417723178863525,0.89599609375
0.2772272825241089,0.8725624084472656,0.17949990928173065,0.9251899719238281
0.2580423653125763,0.8797426223754883,0.17277483642101288,0.9263544082641602
0.2597668766975403,0.8840265274047852,0.22298124432563782,0.9062099456787109
0.27130886912345886,0.8766622543334961,0.32640141248703003,0.8495311737060547
0.2670375406742096,0.8753061294555664,0.30336713790893555,0.8716239929199219
0.2620519995689392,0.8784046173095703,0.1645001471042633,0.9357843399047852
0.2407212257385254,0.8930950164794922,0.16303882002830505,0.9290523529052734
0.26154136657714844,0.8780956268310547,0.17118272185325623,0.9305343627929688
0.24481382966041565,0.8905315399169922,0.25365662574768066,0.8857498168945312
0.29588574171066284,0.8641262054443359,0.19126814603805542,0.9178323745727539
0.2695651650428772,0.8768463134765625,0.18713819980621338,0.9191055297851562
0.2553582489490509,0.8850393295288086,0.1847158968448639,0.9199724197387695
0.2719269394874573,0.8727893829345703,0.21950900554656982,0.9055233001708984
0.28180015087127686,0.8703861236572266,0.18808692693710327,0.9173116683959961
0.25982898473739624,0.8781518936157227,0.3528828024864197,0.8356094360351562
0.2653772234916687,0.8802480697631836,0.3012303113937378,0.8605499267578125
0.28151628375053406,0.8716316223144531,0.17373467981815338,0.9242048263549805
0.27110156416893005,0.8772192001342773,0.15190614759922028,0.9385833740234375
0.25909119844436646,0.8838214874267578,0.16622352600097656,0.933720588684082
0.27226880192756653,0.8743143081665039,0.17482468485832214,0.9266910552978516
0.3043062686920166,0.8552360534667969,0.17538484930992126,0.9281806945800781
0.29921823740005493,0.8664951324462891,0.22483229637145996,0.8943033218383789
0.26204657554626465,0.8801107406616211,0.2065354287624359,0.9087867736816406
0.27532219886779785,0.8767995834350586,0.18246378004550934,0.9230966567993164
0.2637629508972168,0.8806953430175781,0.1983526349067688,0.9080715179443359
0.28990355134010315,0.8688783645629883,0.235825315117836,0.8908100128173828
0.2728999853134155,0.8791713714599609,0.1540745347738266,0.9329051971435547
0.287824809551239,0.8675909042358398,0.17290478944778442,0.9270505905151367
0.26742440462112427,0.8790550231933594,0.15267837047576904,0.9367599487304688
0.26619279384613037,0.8785238265991211,0.19305072724819183,0.9184942245483398
0.2527063190937042,0.8863821029663086,0.1945982277393341,0.9172964096069336
0.24240484833717346,0.8940868377685547,0.22056236863136292,0.8992395401000977
0.25949564576148987,0.8824596405029297,0.19297918677330017,0.9144325256347656
0.2695305347442627,0.8774337768554688,0.24486583471298218,0.8964090347290039
0.2535150647163391,0.8892049789428711,0.16371655464172363,0.9307289123535156
0.2659948468208313,0.8795337677001953,0.2535984516143799,0.8830442428588867
0.2708757519721985,0.8754119873046875,0.19620855152606964,0.9155559539794922
0.2914807200431824,0.8717870712280273,0.18222734332084656,0.9206571578979492
0.26809239387512207,0.8769111633300781,0.24131667613983154,0.8872766494750977
0.2612254023551941,0.8816328048706055,0.23546253144741058,0.8946237564086914
0.27673035860061646,0.8720521926879883,0.26497703790664673,0.8801412582397461
0.27425718307495117,0.8767356872558594,0.256409227848053,0.8763628005981445
0.24848303198814392,0.8880548477172852,0.2932305634021759,0.8658561706542969
0.25795960426330566,0.884119987487793,0.20423385500907898,0.9086542129516602
0.25652432441711426,0.8840665817260742,0.24680474400520325,0.8891658782958984
0.2745246887207031,0.8734445571899414,0.2751939296722412,0.8767099380493164
0.2620679438114166,0.8806886672973633,0.2736337184906006,0.873164176940918
0.28717517852783203,0.8733062744140625,0.19558654725551605,0.9115104675292969
0.2732338011264801,0.8730354309082031,0.16376197338104248,0.9344453811645508
0.29101240634918213,0.8668098449707031,0.20180657505989075,0.9126472473144531
0.2769099473953247,0.8711166381835938,0.2061094343662262,0.9092397689819336
0.29970958828926086,0.8639259338378906,0.23089253902435303,0.8873214721679688
0.2597138285636902,0.8773021697998047,0.244292214512825,0.8873748779296875
0.28292304277420044,0.8715953826904297,0.21324209868907928,0.9027204513549805
0.2465273141860962,0.8917942047119141,0.2110394984483719,0.9044857025146484
0.26890575885772705,0.8697729110717773,0.21478904783725739,0.9033889770507812
0.2521505057811737,0.8839597702026367,0.20907938480377197,0.9092540740966797
0.2573935389518738,0.8807430267333984,0.2095823585987091,0.9149284362792969
0.2708924412727356,0.8729343414306641,0.2411535084247589,0.881439208984375
0.2885811924934387,0.8688087463378906,0.26112616062164307,0.8830165863037109
0.262866735458374,0.8755941390991211,0.2177295982837677,0.9007511138916016
0.2581148147583008,0.8826198577880859,0.2133382111787796,0.9103660583496094
0.2626882791519165,0.8778486251831055,0.25790712237358093,0.8887128829956055
0.27211588621139526,0.8763647079467773,0.34519869089126587,0.8569250106811523
0.2632206678390503,0.8852386474609375,0.23263300955295563,0.896458625793457
0.25990045070648193,0.8814020156860352,0.23147384822368622,0.9061784744262695
0.26364511251449585,0.8854455947875977,0.2128012478351593,0.9134206771850586
0.2969599962234497,0.8683347702026367,0.199214369058609,0.9107627868652344
0.2573034167289734,0.8808460235595703,0.2158505767583847,0.9059476852416992
0.2785702645778656,0.8755483627319336,0.1592700481414795,0.9350070953369141
0.2417798936367035,0.8913459777832031,0.1992179900407791,0.9140996932983398
0.26682049036026,0.8807916641235352,0.15849795937538147,0.9321956634521484
0.27123183012008667,0.8794279098510742,0.190888911485672,0.9131488800048828
0.2699497938156128,0.8763160705566406,0.20243161916732788,0.9130153656005859
0.252424418926239,0.887080192565918,0.29443639516830444,0.868189811706543
0.27636975049972534,0.8683280944824219,0.20194269716739655,0.9112071990966797
0.25815337896347046,0.8834810256958008,0.24538202583789825,0.8959884643554688
0.25024086236953735,0.8859901428222656,0.16418172419071198,0.9302034378051758
0.26943692564964294,0.8772764205932617,0.17141789197921753,0.9272880554199219
0.2613188624382019,0.8834161758422852,0.1598239690065384,0.9339218139648438
0.26134371757507324,0.8784914016723633,0.30331140756607056,0.8764610290527344
0.26733726263046265,0.882232666015625,0.1906709223985672,0.9167413711547852
0.25894904136657715,0.8857631683349609,0.26893454790115356,0.8836545944213867
0.2783820927143097,0.8738365173339844,0.19809003174304962,0.9154481887817383
0.26047417521476746,0.8870954513549805,0.17812836170196533,0.925257682800293
0.2527081072330475,0.8836183547973633,0.1810341775417328,0.9270505905151367
0.2521955966949463,0.887913703918457,0.20577117800712585,0.9116382598876953
0.27250924706459045,0.8767824172973633,0.19328811764717102,0.9117212295532227
0.2774389386177063,0.8742151260375977,0.24018216133117676,0.8944168090820312
0.24060392379760742,0.8919305801391602,0.19227305054664612,0.9136991500854492
0.27118444442749023,0.8798551559448242,0.20159228146076202,0.9151554107666016
0.24214866757392883,0.891026496887207,0.2243964821100235,0.9003915786743164
0.269559770822525,0.8754510879516602,0.2048914134502411,0.9104347229003906
0.30513373017311096,0.8665962219238281,0.21073883771896362,0.9056339263916016
0.2502164840698242,0.8864383697509766,0.2028597593307495,0.9102287292480469
0.2682796120643616,0.8791532516479492,0.22655144333839417,0.8931026458740234
0.26358747482299805,0.8802156448364258,0.20073026418685913,0.9122419357299805
0.24990098178386688,0.8864250183105469,0.15369810163974762,0.9364519119262695
0.27131372690200806,0.8803243637084961,0.17196029424667358,0.9296932220458984
0.26018962264060974,0.8838710784912109,0.1857907474040985,0.9245681762695312
0.2892669439315796,0.8647708892822266,0.21956850588321686,0.9009113311767578
0.252413809299469,0.8873405456542969,0.18416400253772736,0.9221372604370117
0.26424989104270935,0.8827781677246094,0.27793532609939575,0.8899011611938477
0.25881993770599365,0.8821296691894531,0.34975776076316833,0.8476181030273438
0.24393872916698456,0.8890514373779297,0.24028831720352173,0.8909921646118164
0.25247031450271606,0.8851280212402344,0.15127798914909363,0.9387407302856445
0.2934762239456177,0.8688974380493164,0.23069635033607483,0.8955154418945312
0.27753686904907227,0.8763465881347656,0.21519942581653595,0.9010047912597656
0.2664514183998108,0.8790416717529297,0.23197896778583527,0.9078874588012695
0.2762499749660492,0.8755874633789062,0.24788150191307068,0.8963375091552734
0.2761121392250061,0.8751869201660156,0.3072744905948639,0.8628578186035156
0.2726742625236511,0.8753223419189453,0.2029031217098236,0.9183168411254883
0.28999459743499756,0.8651094436645508,0.18941205739974976,0.9140415191650391
0.2698260247707367,0.8791484832763672,0.16291853785514832,0.9317770004272461
0.2885753810405731,0.8653087615966797,0.19735640287399292,0.9138307571411133
0.28594136238098145,0.8765392303466797,0.19537696242332458,0.9078454971313477
0.2533697187900543,0.8869438171386719,0.1835901439189911,0.9194469451904297
0.28792357444763184,0.8669013977050781,0.23668618500232697,0.8917207717895508
0.2556411325931549,0.8828716278076172,0.2432662844657898,0.8860454559326172
0.24434243142604828,0.8887424468994141,0.2764189839363098,0.8657360076904297
0.2411162257194519,0.8888473510742188,0.21297627687454224,0.9071769714355469
0.2568173408508301,0.8861122131347656,0.33464616537094116,0.8654212951660156
0.25872617959976196,0.8781242370605469,0.2117002159357071,0.9057884216308594
0.2330015003681183,0.8989686965942383,0.21519485116004944,0.9055213928222656
0.2605530619621277,0.880589485168457,0.27091526985168457,0.8801774978637695
0.2883434593677521,0.8660182952880859,0.2627425193786621,0.8831663131713867
0.2604851722717285,0.8802852630615234,0.24930664896965027,0.8858175277709961
0.25698864459991455,0.8845787048339844,0.2695854902267456,0.8760309219360352
0.2557847499847412,0.8853588104248047,0.21304336190223694,0.9005832672119141
0.26948216557502747,0.8750371932983398,0.24848449230194092,0.8907194137573242
0.2795991897583008,0.874232292175293,0.21456623077392578,0.9056997299194336
0.25427934527397156,0.8863601684570312,0.2863810658454895,0.8734464645385742
0.2771487832069397,0.8763351440429688,0.22599056363105774,0.9000473022460938
0.26985132694244385,0.879638671875,0.3091949224472046,0.8572835922241211
0.2535035312175751,0.8840675354003906,0.24280616641044617,0.8952245712280273
0.2988123893737793,0.8626585006713867,0.2795596122741699,0.8741731643676758
0.2529370188713074,0.8838157653808594,0.34145817160606384,0.835627555847168
0.2487543821334839,0.8841238021850586,0.2565787136554718,0.8954896926879883
0.2889033555984497,0.8730497360229492,0.3655170798301697,0.8522434234619141
0.23796240985393524,0.8922643661499023,0.22585195302963257,0.8899507522583008
0.27213725447654724,0.8781251907348633,0.26390063762664795,0.8702573776245117
0.27461332082748413,0.8810901641845703,0.209102600812912,0.9040994644165039
0.2594612240791321,0.8814258575439453,0.21943512558937073,0.8918027877807617
0.2890288829803467,0.8651809692382812,0.237911194562912,0.8918275833129883
0.26088717579841614,0.882716178894043,0.21928125619888306,0.8990707397460938
0.26674991846084595,0.8759174346923828,0.19470134377479553,0.9138078689575195
0.26444533467292786,0.8780937194824219,0.19828763604164124,0.9137468338012695
0.25074756145477295,0.8860235214233398,0.40191322565078735,0.8226003646850586
0.25768083333969116,0.8825054168701172,0.35933348536491394,0.8387241363525391
0.2616540789604187,0.8750696182250977,0.28264331817626953,0.8732728958129883
